55,1950,7.973288076
55,1951,8.956259312
55,1952,8.982693966
55,1953,8.932596055
55,1954,8.962698414
55,1955,8.923831211
55,1956,8.9526367
55,1957,8.913116767
55,1958,8.960067959
55,1959,9.042577757
55,1960,8.837859976
55,1961,8.934154678
55,1962,9.101630907
55,1963,8.916946306
55,1964,8.97878194
55,1965,9.007993271
55,1966,8.933119556
55,1967,8.236752465
55,1968,9.375786752
55,1969,9.700407625
55,1970,10.39750595
55,1971,10.15574694
55,1972,11.45977254
55,1973,12.12504407
55,1974,11.86766737
55,1975,12.45487305
55,1976,12.51716997
55,1977,12.15271074
55,1978,12.94424139
55,1979,12.23690622
55,1980,12.73441579
55,1981,12.95944209
55,1982,13.62689744
55,1983,13.75347007
55,1984,13.87301417
55,1985,13.79401937
55,1986,13.11255499
55,1987,19.44570338
55,1988,20.00984988
55,1989,21.54512457
55,1990,20.97697276
55,1991,27.12598052
55,1992,21.81597529
55,1993,22.09666799
55,1994,22.14669529
55,1995,22.59200788
55,1996,22.86047154
55,1997,23.00416935
55,1998,23.36342024
55,1999,23.5956466
55,2000,23.76245747
55,2001,23.85952517
55,2002,24.03516451
55,2003,24.19154925
55,2004,24.39708706
55,2005,24.46270512
55,2006,24.46270512
55,2007,20.01704907
55,2008,17.40562896
55,2009,15.24899677
55,2010,16.12427916
