65,1950,55.92600429
65,1951,46.52332923
65,1952,60.9535417
65,1953,60.82718052
65,1954,63.84686742
65,1955,83.05317389
65,1956,84.77518662
65,1957,97.22209998
65,1958,100.7538368
65,1959,112.7723115
65,1960,95.88660253
65,1961,100.5834707
65,1962,89.74781574
65,1963,13.56864599
65,1964,13.17134682
65,1965,12.70624836
65,1966,12.1741015
65,1967,11.57875891
65,1968,10.91825696
65,1969,10.36525778
65,1970,9.416012723
65,1971,8.684296164
65,1972,7.676759821
65,1973,6.105264533
65,1974,4.324419337
65,1975,3.598227149
65,1976,8.867619546
65,1977,8.567466497
65,1978,5.736790136
65,1979,25.33348536
65,1980,3.324085664
65,1981,63.56011728
65,1982,11.44468967
65,1983,35.45863878
65,1984,20.5271151
65,1985,11.45381138
65,1986,31.89749981
65,1987,90.56464134
65,1988,116.7332299
65,1989,146.3269915
65,1990,128.5591936
65,1991,135.2327891
65,1992,136.5275735
65,1993,123.5745492
65,1994,104.3402173
65,1995,54.74174726
65,1996,60.50663023
65,1997,13.52770797
65,1998,23.12512075
65,1999,50.38241106
65,2000,17.2624217
65,2001,69.9600091
65,2002,138.2232376
65,2003,50.98640357
65,2004,149.925671
65,2005,138.2897767
65,2006,82.79354871
65,2007,76.15705355
65,2008,74.93628652
65,2009,73.49689996
65,2010,71.40027067
