57,1950,3713.000007,4884305.98
57,1951,3713.000007,5579126.862
57,1952,3713.000007,2939261.395
57,1953,3713.000007,2792259.409
57,1954,3713.000007,2925980.368
57,1955,3713.000007,2573881.041
57,1956,3713.000007,2489198.66
57,1957,3713.000007,2870880.151
57,1958,3713.000007,2821915.783
57,1959,3713.000007,2948104.022
57,1960,3713.000007,2896845.284
57,1961,3713.000007,2939602.825
57,1962,3713.000007,3168287.264
57,1963,3713.000007,3119607.238
57,1964,3713.000007,3219618.856
57,1965,3713.000007,3084911.802
57,1966,3713.000007,3214706.918
57,1967,3713.000007,3571611.777
57,1968,3713.000007,3137677.968
57,1969,3713.000007,3293829.504
57,1970,3713.000007,3176372.896
57,1971,3713.000007,3292223.845
57,1972,3713.000007,3231836.222
57,1973,3713.000007,4066644.096
57,1974,3713.000007,3122596.873
57,1975,3713.000007,3156684.595
57,1976,3713.000007,3196963.564
57,1977,3714.895136,3732311.419
57,1978,3732.999221,4504955.311
57,1979,3753.34768,5420332.981
57,1980,3748.933355,3252700.355
57,1981,3766.704619,2916127.332
57,1982,3519.000008,3702468.478
57,1983,3965.000009,3104174.08
57,1984,3657.000007,2489587.45
57,1985,4384.000009,3381740.775
57,1986,4131.537714,2288859.947
57,1987,4039.448816,1945105.06
57,1988,3858.615907,1932672.008
57,1989,3599.627384,1991898.008
57,1990,3301.25118,3136620.492
57,1991,3576.701457,2670960.871
57,1992,3530.104729,1693650.174
57,1993,3537.361456,1761667.664
57,1994,3532.890485,1314729.549
57,1995,3498.000011,1609617.804
57,1996,3498.000011,1606182.406
57,1997,3547.08563,1705992.368
57,1998,3561.233329,2465255.601
57,1999,3565.284472,1438726.272
57,2000,3574.618356,1868342.675
57,2001,3545.3274,2352223.348
57,2002,3498.000011,2182392.14
57,2003,3498.000011,1910798.051
57,2004,3498.000011,2519917.33
57,2005,3498.000011,4356221.656
57,2006,3498.000011,4689142.232
57,2007,301.0567478,382673.5698
57,2008,279.5484427,365131.2608
57,2009,354.1771933,483398.7193
57,2010,358.7835468,515589.1753
