34,1950,271699.4683,261615288.5
34,1951,269306.7584,249888653.3
34,1952,312586.5188,294120933.9
34,1953,323718.9417,330015948.2
34,1954,403412.7835,397783976.2
34,1955,400672.0953,391386754.7
34,1956,544028.7395,543667505.2
34,1957,585370.4345,562172404.2
34,1958,567838.7316,541404786.5
34,1959,544689.0322,489649585.9
34,1960,626826.389,484289210.7
34,1961,616772.4572,493568212.1
34,1962,641577.145,640249498.2
34,1963,654746.2063,681429508.4
34,1964,721057.0027,739663452.6
34,1965,721172.3949,781641938.6
34,1966,757251.5162,788926133
34,1967,822719.3457,927922300.1
34,1968,904573.6192,991794539.2
34,1969,914447.3091,957626834.6
34,1970,962880.1217,975743187.9
34,1971,1012581.387,1070017799
34,1972,974046.3318,1086731273
34,1973,1068904.114,1964575434
34,1974,1084055.485,1474226490
34,1975,1206299.548,1560144336
34,1976,1272738.195,1359235427
34,1977,1354046.214,1840858972
34,1978,1438877.418,2344414354
34,1979,1451905.394,2534985585
34,1980,1429897.468,1791726595
34,1981,1493829.174,1875345491
34,1982,1546863.901,2138342737
34,1983,1606437.441,1994716644
34,1984,1654820.809,1808208794
34,1985,1641196.183,1720542914
34,1986,1749262.294,1660665402
34,1987,1838976.545,1279986974
34,1988,1850230.746,937921499.4
34,1989,2088157.237,1185382975
34,1990,2104963.51,1835189347
34,1991,2217418.566,1846674659
34,1992,2307185.947,2439170372
34,1993,2461137.257,2629623997
34,1994,2479696.906,2461542607
34,1995,2556082.366,2766860249
34,1996,2526587.526,3275836056
34,1997,2770156.796,2963800462
34,1998,2884128.224,2566918072
34,1999,3119950.183,2854787287
34,2000,3232607.929,3795261573
34,2001,3381073.879,4380382100
34,2002,3673310.894,4221417380
34,2003,3750565.959,3682757953
34,2004,3909041.318,3999298403
34,2005,3818679.063,4722400871
34,2006,4170137.811,5671788117
34,2007,3670835.936,5446557296
34,2008,3667061.128,5407732892
34,2009,3936814.129,5897624295
34,2010,4051932.5,6075399997
