19,1950,568175.8264,1035549655
19,1951,858272.8476,1157184489
19,1952,829502.9825,1156853734
19,1953,1214897.501,1511686185
19,1954,1077474.486,1554861996
19,1955,854057.5394,2012314807
19,1956,937013.2866,1762858744
19,1957,903274.8242,1682488924
19,1958,1104577.439,2157919306
19,1959,979816.9093,2136145432
19,1960,1122498.05,1854713914
19,1961,1050787.46,1300528870
19,1962,1254402.906,1480908481
19,1963,1149607.585,1517460843
19,1964,1285366.246,1885269435
19,1965,1331694.53,1937649239
19,1966,1160459.958,1691126867
19,1967,829057.7379,557636471.5
19,1968,742969.6534,493704802.4
19,1969,866869.2878,501710777
19,1970,947706.7497,631815993.3
19,1971,945278.5129,717089249.7
19,1972,916514.5122,712144777.8
19,1973,1014263.715,926574271.1
19,1974,1000379.688,842697031.8
19,1975,980886.4834,623103938.9
19,1976,990655.1401,752220648.7
19,1977,1258212.396,819601423.4
19,1978,1336772.327,802828734.1
19,1979,1539565.129,931819950.3
19,1980,1432800.394,924322285.1
19,1981,1324865.061,840676655.4
19,1982,761440.7917,599626683.2
19,1983,801519.3188,494539661.5
19,1984,1400140.159,515595136.8
19,1985,1560507.372,576303699
19,1986,1515654.939,791322526
19,1987,1583603.973,1065042578
19,1988,1523125.451,1090366844
19,1989,1411763.326,946433750.2
19,1990,1413456.605,1124911067
19,1991,943758.4498,1855452867
19,1992,1447106.345,2082534678
19,1993,1529922.029,2070905310
19,1994,1340762.08,1636062313
19,1995,1245926.006,931025068.3
19,1996,1687395.787,948978231.9
19,1997,1826715.722,896371391.3
19,1998,1303043.346,507022442.3
19,1999,1283148.468,437955899
19,2000,1546023.663,363392062.9
19,2001,1490759.426,394875838.5
19,2002,1604154.708,303482039.7
19,2003,1368545.561,36600858.03
19,2004,1390933.701,226254880.7
19,2005,1312248.093,189826846.1
19,2006,914592.843,351448276.6
19,2007,970802.304,656824085.7
19,2008,824835.7696,593007180.4
19,2009,903470.9221,653475612.8
19,2010,1010612.987,696944963.7
