25,1950,348165.9338,273213898
25,1951,342244.7641,257893872.2
25,1952,339480.5148,251587533.9
25,1953,377273.4457,248700704.3
25,1954,386271.1036,289953941.9
25,1955,440394.0477,376844017.6
25,1956,417598.8034,344409253.4
25,1957,431414.0614,369488463.2
25,1958,467464.6082,512120584.8
25,1959,464886.4334,429047439
25,1960,505619.3159,483918240.9
25,1961,625760.1556,673243387.5
25,1962,591204.6095,558074539.2
25,1963,592865.0793,657651030.1
25,1964,637029.4136,813474457.6
25,1965,630858.1896,777280695.8
25,1966,588297.5607,954449247
25,1967,581768.3374,921270223.5
25,1968,564746.7272,849511049.4
25,1969,559557.7976,881048097.8
25,1970,586178.5379,927362464.9
25,1971,514234.1401,943749829
25,1972,479184.6078,1065152098
25,1973,527164.5781,1349102616
25,1974,433392.9563,1201309087
25,1975,485895.2516,1512466381
25,1976,443597.3521,1073872795
25,1977,473635.8781,1179595364
25,1978,440403.1209,981061029.6
25,1979,394089.307,1391965403
25,1980,410904.1486,1210929003
25,1981,389205.1865,1105432874
25,1982,424585.9882,1066552373
25,1983,363927.5255,665315086.3
25,1984,400136.0438,869295932.6
25,1985,375653.0102,930330833.2
25,1986,346150.9345,927682363.2
25,1987,346918.2485,966372909.3
25,1988,339617.7146,761961812.8
25,1989,320685.3244,615466256.6
25,1990,335121.2958,725244624.7
25,1991,319710.2853,622222796.1
25,1992,346523.8767,874905974.2
25,1993,356677.7986,601724443.5
25,1994,321790.5275,548455386.9
25,1995,349779.3713,766776660.2
25,1996,352999.7204,875287151.5
25,1997,384786.7329,1117080077
25,1998,398713.9671,796897351
25,1999,371505.5499,660496864.4
25,2000,330579.1888,512063203.9
25,2001,341335.1505,522246618.5
25,2002,267812.4196,474840210
25,2003,254066.4398,515794094.1
25,2004,268612.2122,556376589
25,2005,299644.2181,530947719.1
25,2006,299655.6913,608767466.7
25,2007,311022.2593,627245380.9
25,2008,298001.9489,636858320.6
25,2009,282014.045,640274328.5
25,2010,286213.7809,649990867.7
