60,1950,69629.37249,91731224.14
60,1951,105665.4935,115678174
60,1952,98392.328,100194539.6
60,1953,167273.1284,162683328.9
60,1954,130738.8232,130633481.8
60,1955,72078.93562,87144711.64
60,1956,110170.5278,110885171.7
60,1957,125020.1478,125662301.6
60,1958,161007.954,196228363.9
60,1959,108773.0486,127876061.5
60,1960,159386.8531,212641119.5
60,1961,59563.79587,77141994.06
60,1962,63046.30815,81476351.23
60,1963,75818.0659,93986148.01
60,1964,72339.43056,95929308.58
60,1965,87689.2382,119287304.9
60,1966,67628.66462,95199903.31
60,1967,75506.6572,74708599.98
60,1968,73120.9648,83609626.39
60,1969,79536.08272,97192340.8
60,1970,69870.85791,98390548
60,1971,68399.52441,86515170.63
60,1972,69308.80851,99838396.8
60,1973,104779.4544,185952127.2
60,1974,84934.6383,142370546.1
60,1975,91876.26521,168115932.9
60,1976,115952.0803,219694759.2
60,1977,118019.27,245128358.1
60,1978,121685.0515,254365405.1
60,1979,116381.2276,228823440.1
60,1980,112532.4304,174457197.1
60,1981,119878.758,134707519
60,1982,120213.1783,127885672.7
60,1983,133273.4246,131253455.8
60,1984,160412.5563,142639374
60,1985,180057.3944,147274562.2
60,1986,172571.9233,191218001.6
60,1987,175360.038,220025757.3
60,1988,158190.5049,177971020.3
60,1989,143939.9987,160114789.5
60,1990,163199.9188,200995687.3
60,1991,153607.493,212728508.5
60,1992,157243.7848,211579195.6
60,1993,153912.0802,171229590.8
60,1994,139263.3344,207489004
60,1995,163963.4119,157977692.4
60,1996,160220.5357,149511507
60,1997,155775.0148,140881438.7
60,1998,173597.3591,147034002.4
60,1999,193582.1326,147606567.9
60,2000,160816.0213,38452880.71
60,2001,311332.1215,162987879.3
60,2002,301758.2379,147908146.2
60,2003,367759.4697,149123296.3
60,2004,317591.7123,159104685.5
60,2005,316816.7168,162964482.2
60,2006,360732.2243,171926249.4
60,2007,324533.1444,285691795.3
60,2008,289038.1224,247657559.3
60,2009,232324.5807,211114998.3
60,2010,226509.3681,220715289
