65,1950,1478.535149,3038268.216
65,1951,1376.589681,2324562.849
65,1952,1569.215641,1721987.286
65,1953,1569.45757,1648449.203
65,1954,1869.52045,2049385.174
65,1955,1817.213395,2616262.534
65,1956,1944.698322,2656426.82
65,1957,1991.913232,2537257.227
65,1958,1957.17921,2852561.885
65,1959,2130.59715,3063065.424
65,1960,2214.851476,3803884.802
65,1961,2323.984113,3593083.604
65,1962,2440.806001,3802781.813
65,1963,737.2602499,1870496.425
65,1964,711.4685771,1852933.219
65,1965,696.6704423,1840445.587
65,1966,661.762905,1714547.929
65,1967,627.4044586,1613911.784
65,1968,589.4183703,1419927.042
65,1969,552.1389521,1425463.083
65,1970,501.5593294,1368785.81
65,1971,463.6615678,1189518.608
65,1972,411.2233655,1164093.442
65,1973,356.5478211,1636943.603
65,1974,295.64335,1289998.769
65,1975,236.1123778,1005088.018
65,1976,274.8391573,1381894.265
65,1977,257.589033,1202150.431
65,1978,249.4787774,1351727.103
65,1979,272.2457731,1477469.793
65,1980,245.3507564,1027386.584
65,1981,302.2331516,1021636.457
65,1982,250.759383,938446.664
65,1983,263.4178863,618619.4775
65,1984,251.7283504,931426.3786
65,1985,244.8272964,681670.5758
65,1986,262.612688,794753.7687
65,1987,320.2969691,1173707.952
65,1988,355.0539589,1375791.501
65,1989,378.5457896,1230719.861
65,1990,352.5824706,1081392.48
65,1991,354.1009841,891482.3065
65,1992,341.2951211,961995.701
65,1993,326.0981846,741846.2618
65,1994,294.1389251,879059.3356
65,1995,240.1521698,426939.3939
65,1996,255.16394,632321.4614
65,1997,193.3690633,371449.4448
65,1998,202.4175935,295573.4695
65,1999,247.691248,339642.2013
65,2000,205.7853929,396219.0083
65,2001,261.597621,311761.4803
65,2002,329.9418302,403546.1504
65,2003,242.8896878,252177.5164
65,2004,341.6510236,484707.1825
65,2005,330.0800519,395077.4936
65,2006,275.1325499,487185.9075
65,2007,253.0787079,500598.457
65,2008,249.0219578,509034.3043
65,2009,244.2387095,517462.7023
65,2010,237.2713676,524165.6471
