65,1950,4.309336641,0
65,1951,4.297438127,-0.098146458
65,1952,4.304734331,0.049461198
65,1953,4.29999221,0.038486273
65,1954,4.31673771,0.254255083
65,1955,4.303622977,0.195886908
65,1956,4.303939406,0.264772233
65,1957,4.292601186,0.262489029
65,1958,4.272905586,0.19822584
65,1959,4.270655827,0.27895651
65,1960,4.288062369,0.355078224
65,1961,4.291217093,0.409039205
65,1962,4.301229182,0.480389263
65,1963,4.165272155,-1.052921045
65,1964,4.164879227,-1.089437049
65,1965,4.16644238,-1.106864128
65,1966,4.165821289,-1.159728629
65,1967,4.165682935,-1.213348003
65,1968,4.165512431,-1.276205531
65,1969,4.165242448,-1.342152979
65,1970,4.164858519,-1.439095851
65,1971,4.165918942,-1.515204899
65,1972,4.166821357,-1.633110499
65,1973,4.170772613,-1.766854842
65,1974,4.175691796,-1.942957603
65,1975,4.177931887,-2.162243746
65,1976,4.150207913,-2.073490527
65,1977,4.14628349,-2.147284478
65,1978,4.164417776,-2.138149263
65,1979,4.036991456,-2.340407301
65,1980,4.182164526,-2.114555355
65,1981,3.826284826,-2.71647988
65,1982,4.141608632,-2.184530488
65,1983,3.970418681,-2.520900825
65,1984,4.073494496,-2.335119283
65,1985,4.137237994,-2.217363522
65,1986,4.000486909,-2.458720216
65,1987,3.705008412,-2.929735873
65,1988,3.617519149,-3.031777229
65,1989,3.524495526,-3.175331681
65,1990,3.560816435,-3.164741024
65,1991,3.518632226,-3.255828959
65,1992,3.488257437,-3.361427862
65,1993,3.54035825,-3.293978994
65,1994,3.584834591,-3.295955528
65,1995,3.814241975,-2.976800651
65,1996,3.807619679,-2.932360507
65,1997,4.100278199,-2.540410788
65,1998,4.013711831,-2.693707893
65,1999,3.858060093,-2.848393827
65,2000,4.070412943,-2.547239718
65,2001,3.744331111,-3.05442372
65,2002,3.473737397,-3.44007759
65,2003,3.845943493,-2.8950102
65,2004,3.44986389,-3.459147248
65,2005,3.488496887,-3.404481179
65,2006,3.693388789,-3.11750952
65,2007,2.483700811,-6.990268373
65,2008,3.018623841,-5.265603877
65,2009,2.47641869,-7.269411941
65,2010,3.082058079,-5.07585969
