41,1950,3.364985496,0
41,1951,3.38515305,0.360900268
41,1952,3.384733548,0.462300426
41,1953,3.311807831,0.450994377
41,1954,3.328204464,0.327462908
41,1955,3.292070169,0.176143815
41,1956,3.377271318,0.404036107
41,1957,3.395202312,0.377999129
41,1958,3.389125497,0.319096484
41,1959,3.304972951,0.471235236
41,1960,3.268576854,0.457870527
41,1961,3.373355871,0.68975387
41,1962,3.365769962,0.575841037
41,1963,3.282298661,0.587544975
41,1964,3.545603135,1.498104738
41,1965,3.526455782,1.533603683
41,1966,3.559489094,1.636647924
41,1967,3.541500926,1.479751348
41,1968,3.48749276,1.467137846
41,1969,3.477883086,1.496158481
41,1970,3.472392237,1.373010746
41,1971,3.410035065,1.502970108
41,1972,3.52375759,1.819265513
41,1973,3.573103274,2.077600676
41,1974,3.603279696,2.292954887
41,1975,3.668917906,2.465602139
41,1976,3.611003357,2.420480817
41,1977,3.711149339,3.051398984
41,1978,3.697147828,3.026302891
41,1979,3.597247401,2.166342386
41,1980,3.619404259,2.319459509
41,1981,3.562018213,2.275712277
41,1982,3.481607954,2.144517466
41,1983,3.572636477,2.242493199
41,1984,3.595974518,2.254035207
41,1985,3.566104206,2.208187056
41,1986,3.658754562,2.718541638
41,1987,3.66654355,2.930888167
41,1988,3.742842253,3.293992277
41,1989,3.830089243,3.302801542
41,1990,3.750255256,3.890777023
41,1991,3.722349351,4.201078885
41,1992,3.861312703,3.628403903
41,1993,3.805258402,3.355281621
41,1994,3.768905312,2.967000949
41,1995,3.804374189,3.034733082
41,1996,3.745363807,2.710393864
41,1997,3.711312149,2.618755658
41,1998,3.347051439,1.288490117
41,1999,3.28340845,0.931305046
41,2000,3.333379309,1.023475898
41,2001,3.285044515,0.96491381
41,2002,3.273800549,0.902971325
41,2003,3.340203586,1.072241676
41,2004,3.388445003,1.182344227
41,2005,3.333097088,1.01215977
41,2006,3.382346491,1.194362802
41,2007,3.355794083,0.943156147
41,2008,3.350526958,1.021892731
41,2009,3.441734648,1.071604814
41,2010,3.355429928,0.9653078
