24,1950,3.562005785,0
24,1951,3.589539024,0.132834842
24,1952,3.57035133,0.207605193
24,1953,3.552446842,0.322752451
24,1954,3.591121862,0.412778142
24,1955,3.546289917,0.101259841
24,1956,3.51256532,0.090954997
24,1957,3.5902525,0.209387734
24,1958,3.541110075,0.194929397
24,1959,3.53779132,0.131860507
24,1960,3.294515655,-0.219574906
24,1961,3.195526212,-0.480216572
24,1962,3.476655021,0.010939396
24,1963,3.499082716,0.054351694
24,1964,3.522604658,0.202310806
24,1965,3.558097306,0.337309159
24,1966,3.314755835,-0.149898286
24,1967,3.481730937,0.161974435
24,1968,3.38884748,0.047646673
24,1969,3.375119762,0.152856184
24,1970,3.342190102,0.233845434
24,1971,3.32793775,0.352447291
24,1972,3.299701542,0.488956144
24,1973,3.287878474,0.570412062
24,1974,3.278398509,0.536023765
24,1975,3.26795327,0.688834024
24,1976,3.298487312,0.827828638
24,1977,3.199752023,0.187514221
24,1978,3.20136377,0.381881606
24,1979,3.225402114,0.490278247
24,1980,3.20535164,0.435251233
24,1981,3.288196988,0.597484164
24,1982,3.296633232,0.639426755
24,1983,3.419556119,0.874206138
24,1984,3.434800524,0.907637965
24,1985,3.476520064,0.933330098
24,1986,3.506338195,1.002019223
24,1987,3.465786109,0.949970705
24,1988,3.459979948,0.983455408
24,1989,3.531877707,1.100348846
24,1990,3.502408306,0.998743491
24,1991,3.458601049,0.843309211
24,1992,3.454742822,0.874466013
24,1993,3.467970193,0.979694701
24,1994,3.454222871,0.975072681
24,1995,3.482768315,1.145712098
24,1996,3.516746039,1.146597766
24,1997,3.489226692,1.064484629
24,1998,3.490501837,1.127813281
24,1999,3.474153302,0.814044444
24,2000,3.45137617,0.896941064
24,2001,3.444582989,0.876461244
24,2002,3.411956187,0.711636569
24,2003,3.434211554,0.786024292
24,2004,3.461755244,0.805260048
24,2005,3.485171267,0.851881211
24,2006,3.496755361,0.887910192
24,2007,3.451573454,0.642161909
24,2008,3.430598996,0.556191337
24,2009,3.383748633,0.492692165
24,2010,3.34030263,0.479144765
