42,1950,3.691382561,0
42,1951,3.659172127,-0.01001353
42,1952,3.705554934,0.491167029
42,1953,3.714219633,0.567655296
42,1954,3.752694694,0.75029957
42,1955,3.651985669,0.497797712
42,1956,3.75083349,0.770164093
42,1957,3.748592596,0.857297833
42,1958,3.667846767,0.824102327
42,1959,3.65855163,1.213369564
42,1960,3.647680507,1.220291233
42,1961,3.632928439,1.201245474
42,1962,3.592479404,1.182811354
42,1963,3.538534941,1.04851043
42,1964,3.621676031,1.415957326
42,1965,3.559214874,1.313024801
42,1966,3.527579452,1.356912851
42,1967,3.508798494,1.412418521
42,1968,3.454109314,1.313975179
42,1969,3.533288564,1.342728772
42,1970,3.536807365,1.344045116
42,1971,3.457316114,1.21160932
42,1972,3.473825184,1.304189537
42,1973,3.504890692,1.432206641
42,1974,3.501253179,1.489568473
42,1975,3.571856125,1.428553192
42,1976,3.547934936,1.414823541
42,1977,3.538468086,1.637319786
42,1978,3.574826958,1.631854329
42,1979,3.41862745,1.008056854
42,1980,3.528013531,1.415869468
42,1981,3.502909897,1.4307066
42,1982,3.350805479,1.288942596
42,1983,3.314163712,1.204982455
42,1984,3.283529397,1.148626773
42,1985,3.360993064,1.21638209
42,1986,3.395870164,1.377516374
42,1987,3.436969423,1.552539
42,1988,3.455299831,1.587006367
42,1989,3.584020882,1.670039013
42,1990,3.559882053,1.861225402
42,1991,3.549392067,2.024624355
42,1992,3.405446482,1.608183004
42,1993,3.363761547,1.454531136
42,1994,3.419556416,1.383993825
42,1995,3.570260181,1.808154161
42,1996,3.529300533,1.670428695
42,1997,3.523085534,1.656534155
42,1998,3.551948617,1.709977694
42,1999,3.553031562,1.846675289
42,2000,3.635534993,2.064874802
42,2001,3.643220621,1.985173025
42,2002,3.665288943,2.138723644
42,2003,3.601231553,2.067735312
42,2004,3.584799491,2.118061642
42,2005,3.473770055,1.851556711
42,2006,3.50271601,1.857680303
42,2007,3.395760087,1.36762333
42,2008,3.423647665,1.450679672
42,2009,3.396014144,1.352846234
42,2010,3.433510665,1.475450268
