53,1950,3.453132924,0
53,1951,3.490715612,0.549299033
53,1952,3.445650186,0.749760286
53,1953,3.466886579,1.056015059
53,1954,3.490463437,1.288194335
53,1955,3.544057996,1.641772215
53,1956,3.498861913,1.44977498
53,1957,3.507314946,1.630137593
53,1958,3.514093188,1.761957612
53,1959,3.520535822,1.784502865
53,1960,3.485829732,1.62605555
53,1961,3.490571679,1.846158883
53,1962,3.503769421,1.86995491
53,1963,3.479586948,1.79486259
53,1964,3.405306054,1.540895994
53,1965,3.432021214,1.676239581
53,1966,3.433214028,1.682999153
53,1967,3.434926637,1.795072727
53,1968,3.41694318,1.819716726
53,1969,3.407188672,1.807963108
53,1970,3.402253102,1.859537174
53,1971,3.426759967,2.057789512
53,1972,3.425318261,2.116228749
53,1973,3.441453595,2.334938445
53,1974,3.415755876,2.217802315
53,1975,3.435139355,2.295925747
53,1976,3.421845519,2.244213997
53,1977,3.441750066,2.339000621
53,1978,3.460418533,2.20391898
53,1979,3.466741409,2.246054665
53,1980,3.453640188,2.185442701
53,1981,3.440900102,2.193217179
53,1982,3.44629971,2.291312791
53,1983,3.443815993,2.296363286
53,1984,3.430577129,2.378237383
53,1985,3.399316772,2.482845616
53,1986,3.380099075,2.547582998
53,1987,3.372499697,2.502270469
53,1988,3.366519185,2.54406074
53,1989,3.379021748,2.44729546
53,1990,3.37896543,2.412701115
53,1991,3.348966125,2.066210235
53,1992,3.328137164,2.190040653
53,1993,3.290168764,2.076555268
53,1994,3.266358264,1.966948406
53,1995,3.278061893,1.980050758
53,1996,3.307592894,1.998244183
53,1997,3.418639459,1.834129965
53,1998,3.390255989,1.703741941
53,1999,3.399345531,1.635953817
53,2000,3.409191416,1.632696504
53,2001,3.418283564,1.593256416
53,2002,3.276289037,1.883373589
53,2003,3.403898533,2.066135369
53,2004,3.391511515,1.935329462
53,2005,3.402668462,1.971455396
53,2006,3.382237798,1.892494863
53,2007,3.416723178,1.704036541
53,2008,3.429234695,1.771611524
53,2009,3.404086416,1.721809053
53,2010,3.401201781,1.762172397
