56,1950,3.324241887,0
56,1951,3.324240278,5.52E-05
56,1952,3.324239205,0.000220377
56,1953,3.324239729,0.00049338
56,1954,3.324239226,0.000963164
56,1955,3.324238147,0.001236798
56,1956,3.324237478,0.001307671
56,1957,3.324236654,0.001382707
56,1958,3.324235902,0.001462426
56,1959,3.324234988,0.001537242
56,1960,3.324232318,0.00141345
56,1961,3.324231495,0.001488478
56,1962,3.324230207,0.001576004
56,1963,3.324229074,0.001659354
56,1964,3.324228078,0.00174301
56,1965,3.324227857,0.001837492
56,1966,3.324226487,0.001933841
56,1967,3.324218129,0.0019553
56,1968,3.324221572,0.001854682
56,1969,3.324210933,0.001875414
56,1970,3.324211471,0.001985194
56,1971,3.324217678,0.002157752
56,1972,3.324213867,0.002248448
56,1973,3.324231628,0.002515374
56,1974,3.324218251,0.002516212
56,1975,3.324211554,0.002577628
56,1976,3.324211459,0.002685874
56,1977,3.324218494,0.003348098
56,1978,3.324288147,0.008495461
56,1979,3.324368654,0.014255476
56,1980,3.324352387,0.01318073
56,1981,3.320842652,0.000791069
56,1982,3.321030348,0.02680273
56,1983,3.331129353,0.003107691
56,1984,3.342117675,0.243648382
56,1985,3.321642967,0.38169422
56,1986,3.306275057,0.682511193
56,1987,3.304887354,0.37482748
56,1988,3.298458528,0.342657385
56,1989,3.285863338,0.493104542
56,1990,3.307007212,0.555160771
56,1991,3.296744217,0.459283183
56,1992,3.296269867,0.44635966
56,1993,3.296363481,0.44906825
56,1994,3.296288337,0.447261061
56,1995,3.295843748,0.436142646
56,1996,3.295858208,0.436307659
56,1997,3.29646762,0.452362891
56,1998,3.296627404,0.456859498
56,1999,3.296674771,0.458206546
56,2000,3.296783855,0.461186623
56,2001,3.296415157,0.452082538
56,2002,3.295815399,0.437204658
56,2003,3.295816979,0.437337128
56,2004,3.295808465,0.4374573
56,2005,3.295808656,0.437424853
56,2006,3.295808656,0.437424853
