55,1950,3.639078622,0
55,1951,3.646962862,0.017023313
55,1952,3.652230644,0.046589
55,1953,3.655071564,0.071993688
55,1954,3.657926608,0.104492966
55,1955,3.661061132,0.131970768
55,1956,3.662581213,0.15434054
55,1957,3.667926213,0.191033491
55,1958,3.671674759,0.208401662
55,1959,3.674544714,0.226767385
55,1960,3.682255099,0.255135309
55,1961,3.671899409,0.258701228
55,1962,3.653846539,0.318847229
55,1963,3.686557953,0.192410826
55,1964,3.673182865,0.20113501
55,1965,3.682693232,0.159024385
55,1966,3.676016501,0.12932393
55,1967,3.669828404,0.07794679
55,1968,3.686817554,0.041858557
55,1969,3.691280533,0.022536297
55,1970,3.637342256,0.136215438
55,1971,3.644868248,0.069441886
55,1972,3.639930391,0.109078462
55,1973,3.587093621,0.295416619
55,1974,3.552704893,0.468785555
55,1975,3.555110399,0.388441585
55,1976,3.628550655,0.011194042
55,1977,3.604956125,0.051412281
55,1978,3.647719809,-0.026880589
55,1979,3.629053322,-0.038787806
55,1980,3.582955641,0.22546926
55,1981,3.544402039,0.535294603
55,1982,3.571812708,0.353423085
55,1983,3.61470677,0.064133147
55,1984,3.592704945,0.202063747
55,1985,3.563467121,0.396438784
55,1986,3.590915813,0.141318808
55,1987,3.685830691,0.198087632
55,1988,3.616888726,0.43429428
55,1989,3.641313472,0.366418072
55,1990,3.662311022,0.296963909
55,1991,3.677499183,0.498585051
55,1992,3.632678118,0.391201422
55,1993,3.698521964,0.227940232
55,1994,3.67500213,0.274370349
55,1995,3.634959184,0.408010636
55,1996,3.696040793,0.268607062
55,1997,3.682229089,0.283753775
55,1998,3.715911689,0.218387994
55,1999,3.677223587,0.337672453
55,2000,3.674268177,0.342241368
55,2001,3.666286184,0.367898298
55,2002,3.743046488,0.223733858
55,2003,3.73691841,0.241391492
55,2004,3.727565207,0.268411137
55,2005,3.716352313,0.282874123
55,2006,3.693352594,0.330560979
55,2007,3.58,-9.483611851
55,2008,3.633021148,-3.559407771
55,2010,3.598373702,-3.369413042
