49,1950,3.442693169,0
49,1951,3.442821729,0.09354923
49,1952,3.466427548,0.262946646
49,1953,3.419141679,-0.07503335
49,1954,3.422841095,-0.296105103
49,1955,3.435055991,-0.25672056
49,1956,3.415971544,-0.344944435
49,1957,3.431944346,-0.206481121
49,1958,3.4702666,-0.095411051
49,1959,3.518852481,0.058820706
49,1960,3.497280978,0.052968673
49,1961,3.489647599,0.082316187
49,1962,3.521783347,0.145904502
49,1963,3.537626751,0.176688307
49,1964,3.427125392,-0.256645135
49,1965,3.430076215,-0.100342073
49,1966,3.451328511,0.000953182
49,1967,3.460409776,0.092324112
49,1968,3.45768805,0.143067441
49,1969,3.420068436,0.024172622
49,1970,3.394673405,0.01926182
49,1971,3.379492297,-0.002438758
49,1972,3.410358546,0.087029049
49,1973,3.375284369,0.068751549
49,1974,3.31566092,-0.041106125
49,1975,3.316913114,0.004112237
49,1976,3.258847032,-0.068907703
49,1977,3.181751962,-0.132871927
49,1978,3.161205663,-0.082905666
49,1979,3.14962,-0.136449887
49,1980,3.120827987,-0.150885569
49,1981,2.995368199,-0.397648006
49,1982,2.975965071,-0.373996333
49,1983,2.939833824,-0.388297726
49,1984,2.925560677,-0.317752918
49,1985,2.915748183,-0.42458073
49,1986,2.887037893,-0.535460634
49,1987,2.869482004,-0.601906361
49,1988,2.871109035,-0.554993569
49,1989,2.895644236,-0.561662434
49,1990,2.911974923,-0.564635086
49,1991,2.952964158,-0.228928341
49,1992,3.053634725,-0.158442933
49,1993,3.103626401,-0.107422602
49,1994,3.170348191,-0.043189397
49,1995,3.275540299,0.1079359
49,1996,3.343045941,0.322755109
49,1997,3.363032212,0.437786402
49,1998,3.25525332,0.131453487
49,1999,3.243764928,0.07176916
49,2000,3.457219306,0.417248191
49,2001,3.43633887,0.314338034
49,2002,3.48946266,0.202115088
49,2003,3.418303612,-0.070344638
49,2004,3.37806015,-0.249376819
49,2005,3.394054491,-0.240453233
49,2006,3.211267673,-0.570566166
49,2007,3.309860125,-0.314678213
49,2008,3.296840473,-0.294484335
49,2009,3.307633751,-0.336097175
49,2010,3.285940937,-0.361183848
