12,1950,3.579854123,0
12,1951,3.584440541,0.003621397
12,1952,3.546657626,-0.177310159
12,1953,3.534058027,-0.192729515
12,1954,3.554984927,-0.173204512
12,1955,3.539975814,0.001848118
12,1956,3.506381954,-0.045376004
12,1957,3.462088137,0.028359646
12,1958,3.483455752,0.171965862
12,1959,3.503375026,0.303764882
12,1960,3.496896887,0.370665172
12,1961,3.478683036,0.345361856
12,1962,3.496670994,0.590061893
12,1963,3.48484581,0.538608896
12,1964,3.463363618,0.556163589
12,1965,3.413255033,0.483703261
12,1966,3.410688821,0.530314223
12,1967,3.36800086,0.438469693
12,1968,3.356155038,0.436834346
12,1969,3.357631352,0.41947858
12,1970,3.314560561,0.48515609
12,1971,3.337786347,0.604654703
12,1972,3.321158695,0.801184821
12,1973,3.345368679,0.820127337
12,1974,3.356233887,0.821666027
12,1975,3.330723163,0.82494724
12,1976,3.290558081,0.712323358
12,1977,3.314245918,0.608426977
12,1978,3.193421414,0.335101672
12,1979,3.271847553,0.529973078
12,1980,3.289137023,0.507843549
12,1981,3.273332464,0.454107909
12,1982,3.264608671,0.644079311
12,1983,3.30443104,0.751737246
12,1984,3.213701624,0.582017619
12,1985,3.276513381,0.766462129
12,1986,3.28918953,0.824202217
12,1987,3.285177095,0.807522315
12,1988,3.254181215,0.728574094
12,1989,3.235837435,0.77203147
12,1990,3.271839389,0.894941584
12,1991,3.249978428,0.608607735
12,1992,3.226715537,0.452131918
12,1993,3.171339675,0.427935986
12,1994,3.161705522,0.557991071
12,1995,3.180667583,0.696019077
12,1996,3.214125856,0.761820768
12,1997,3.164063691,0.588244558
12,1998,3.216816874,0.796224052
12,1999,3.178375228,0.518137648
12,2000,3.208736999,0.468834011
12,2001,3.16033908,0.351091721
12,2002,3.216205797,0.675484459
12,2003,3.177073991,0.606901761
12,2004,3.151921845,0.538793427
12,2005,3.142774926,0.501499385
12,2006,3.149364581,0.524784413
12,2007,3.140629431,-0.08435228
12,2008,3.141656714,-0.187802923
12,2009,3.149965501,-0.129686013
12,2010,3.219592924,-0.11722144
