39,1950,3.576068235,0
39,1951,3.674562865,1.392933631
39,1952,3.55710309,1.199316214
39,1953,3.656851682,1.59624069
39,1954,3.69149238,1.807603406
39,1955,3.706253968,1.87402772
39,1956,3.716177497,1.97681652
39,1957,3.763109538,2.145914787
39,1958,3.795187444,2.249209247
39,1959,3.747024129,2.147628646
39,1960,3.692919305,1.97215088
39,1961,3.708094237,2.167100061
39,1962,3.712733579,2.301050225
39,1963,3.66732923,2.210972683
39,1964,3.464018306,1.511576326
39,1965,3.445686556,1.501638702
39,1966,3.455788472,1.67810917
39,1967,3.418187884,1.548857175
39,1968,3.381343477,1.554029211
39,1969,3.42341103,1.65223571
39,1970,3.358520129,1.689606004
39,1971,3.291344755,1.661730974
39,1972,3.302850931,1.681723279
39,1973,3.347369958,1.843126045
39,1974,3.41005283,2.0646061
39,1975,3.488602376,2.167144295
39,1976,3.514044312,2.292430217
39,1977,3.484577889,2.445989772
39,1978,3.554532176,2.689487287
39,1979,3.391867305,2.195089397
39,1980,3.539885491,2.652091894
39,1981,3.442477529,2.498222688
39,1982,3.414321499,2.480979281
39,1983,3.407489826,2.42166785
39,1984,3.41295917,2.458371219
39,1985,3.459139899,2.441200459
39,1986,3.582802135,2.930238881
39,1987,3.614264238,3.124195339
39,1988,3.736473193,3.588083364
39,1989,3.651444174,3.554315253
39,1990,3.604024041,3.392214985
39,1991,3.688891624,3.840178982
39,1992,3.671949804,3.72825729
39,1993,3.628404594,3.635336511
39,1994,3.626984152,3.594841725
39,1995,3.642607838,3.669721689
39,1996,3.522107633,3.263560822
39,1997,3.553783502,3.269207817
39,1998,3.244332453,2.282089043
39,1999,3.310791644,2.526673669
39,2000,3.340104177,2.564744791
39,2001,3.34118109,2.788407789
39,2002,3.374507673,2.749715359
39,2003,3.40360269,2.862532112
39,2004,3.407908782,2.900172941
39,2005,3.408098654,2.918868767
39,2006,3.449382849,2.974602621
39,2007,3.377154516,2.557036549
39,2008,3.385817372,2.560548572
39,2009,3.405532457,2.612800062
39,2010,3.404840641,2.635011515
