16,1950,3.114295816,0
16,1951,3.082110154,-0.1764175
16,1952,3.076413457,-0.142605951
16,1953,3.075248875,-0.249312299
16,1954,3.078297334,-0.195993114
16,1955,3.053599586,-0.234827905
16,1956,3.043691287,-0.177143117
16,1957,3.031004503,-0.177089061
16,1958,3.022713228,-0.209098586
16,1959,3.08073707,0.051654887
16,1960,3.137116336,0.241577445
16,1961,3.118820095,0.251849711
16,1962,3.120097241,0.624217172
16,1963,3.095661316,0.434023162
16,1964,3.137358762,0.558371647
16,1965,3.068908271,0.583019841
16,1966,3.046875035,0.657380212
16,1967,3.17076917,1.180626779
16,1968,3.135571448,1.085758504
16,1969,3.070797441,0.936950194
16,1970,3.009288422,1.041361219
16,1971,3.038279344,1.230625607
16,1972,3.00814878,1.196998884
16,1973,3.012797354,1.464617367
16,1974,3.050091219,1.329243629
16,1975,3.079892277,1.291011973
16,1976,3.052821947,0.993818837
16,1977,3.037155984,1.169916394
16,1978,3.032112993,1.169734036
16,1979,3.039618641,1.293821174
16,1980,3.062881668,1.342620856
16,1981,3.110707127,1.333223525
16,1982,3.11656286,1.312593156
16,1983,3.0915885,1.429056358
16,1984,3.09183955,1.502994671
16,1985,3.096565199,1.487961556
16,1986,3.116534753,1.517375094
16,1987,3.161594381,1.508725605
16,1988,3.188027225,1.380156026
16,1989,3.15409462,1.27253207
16,1990,3.199156377,0.900760001
16,1991,3.140726465,1.013266901
16,1992,3.162986937,1.098373851
16,1993,3.203482581,1.148655314
16,1994,3.134275309,1.179978063
16,1995,3.149267015,0.945844175
16,1996,3.122801489,1.073795362
16,1997,3.114291366,1.203869956
16,1998,3.16357958,1.127991999
16,1999,3.334021488,1.185157
16,2000,3.355533996,1.254623535
16,2001,3.295000279,1.298893119
16,2002,3.358257522,1.373679472
16,2003,3.344086855,1.314306878
16,2004,3.2412517,1.246031017
16,2005,3.285909617,1.308030284
16,2006,3.239104091,1.26135793
16,2007,3.198416282,1.143788631
16,2008,3.195934459,1.237305741
16,2009,3.197552852,1.342629088
16,2010,3.229622828,1.260293248
