31,1950,3.342133503,0
31,1951,3.34224219,-0.002201897
31,1952,3.341032714,0.096444472
31,1953,3.335064701,0.373322759
31,1954,3.348932149,0.388079692
31,1955,3.413820657,0.697201802
31,1956,3.440455833,0.792405411
31,1957,3.379264574,0.640610347
31,1958,3.377441957,0.609266427
31,1959,3.388271555,0.543440835
31,1960,3.410796835,0.651603693
31,1961,3.400727455,0.730738721
31,1962,3.439497675,0.845196871
31,1963,3.388518719,0.487546326
31,1964,3.393029731,0.903008387
31,1965,3.397996554,1.003581814
31,1966,3.417830413,1.267823461
31,1967,3.421282757,1.262981859
31,1968,3.431813483,1.323046556
31,1969,3.426431523,1.216081466
31,1970,3.476620411,0.791660835
31,1971,3.490141687,0.595499651
31,1972,3.463281104,0.586436627
31,1973,3.419840777,0.16880334
31,1974,3.475328984,0.429981215
31,1975,3.497414503,0.910052387
31,1976,3.417667748,0.637103864
31,1977,3.490609019,1.11974514
31,1978,3.524163385,1.172887748
31,1979,3.464726802,0.846230855
31,1980,3.43231066,1.043156783
31,1981,3.449669936,1.026697788
31,1982,3.46267951,0.815685902
31,1983,3.444554192,0.972819297
31,1984,3.448264284,1.193857359
31,1985,3.470881591,1.320265545
31,1986,3.463287078,1.391712152
31,1987,3.437447842,1.341739489
31,1988,3.430915292,1.438813274
31,1989,3.348468326,0.930042554
31,1990,3.371755006,1.076808107
31,1991,3.423196366,1.340405676
31,1992,3.430459307,1.401035334
31,1993,3.461219901,1.39525405
31,1994,3.407188948,1.306276246
31,1995,3.439876208,1.408112808
31,1996,3.336613817,1.193114267
31,1997,3.370127816,1.090357565
31,1998,3.420211667,1.161252558
31,1999,3.418538978,1.280209615
31,2000,3.397908,1.146595104
31,2001,3.440504428,1.365485043
31,2002,3.432216786,1.323402791
31,2003,3.463933582,1.440373277
31,2004,3.448468435,1.411645522
31,2005,3.424839115,1.350786749
31,2006,3.456830682,1.251196627
31,2007,3.389751861,1.003113332
31,2008,3.417426069,1.029938775
31,2009,3.39244876,0.999829219
31,2010,3.402604161,1.096875247
