58,1950,3.299079376,0
58,1951,3.300872715,-0.001916703
58,1952,3.302694215,-0.011097227
58,1953,3.294773877,-0.049208706
58,1954,3.295351931,-0.069288807
58,1955,3.321465919,0.019882471
58,1956,3.318447672,0.017960894
58,1957,3.297100925,-0.07957617
58,1958,3.296356445,-0.163511196
58,1959,3.296409304,-0.186542437
58,1960,3.307695378,-0.160277217
58,1961,3.305048212,-0.190664352
58,1962,3.310904634,-0.195002494
58,1963,3.311068792,-0.22281411
58,1964,3.297368685,-0.283653614
58,1965,3.293574579,-0.317131805
58,1966,3.296949633,-0.319023847
58,1967,3.297885717,-0.34144967
58,1968,3.314826136,-0.280619944
58,1969,3.318622937,-0.30119085
58,1970,3.304858218,-0.353723442
58,1971,3.294450822,-0.417092859
58,1972,3.294074644,-0.438458
58,1973,3.310028528,-0.416761971
58,1974,3.323983186,-0.408275914
58,1975,3.31430435,-0.462955999
58,1976,3.306422545,-0.480759777
58,1977,3.287606886,-0.528776474
58,1978,3.245608464,-0.641581722
58,1979,3.232851059,-0.752282344
58,1980,3.236402536,-0.78284917
58,1981,3.205242579,-1.034230878
58,1982,3.16481928,-1.239014397
58,1983,3.10149601,-1.387857934
58,1984,3.113755346,-1.346429311
58,1985,3.157609313,-1.388400127
58,1986,3.243291994,-1.459748053
58,1987,3.236670545,-1.453931265
58,1988,3.191778281,-1.669967926
58,1989,3.126417766,-1.719931866
58,1990,3.08291239,-1.823746116
58,1991,3.143592067,-1.776159542
58,1992,3.07824499,-2.026642565
58,1993,3.030862116,-2.239173175
58,1994,3.18767909,-2.098707042
58,1995,3.145122012,-2.288586162
58,1996,3.155830132,-2.303662413
58,1997,3.082013231,-2.44587422
58,1998,3.029401755,-2.553732508
58,1999,2.910171565,-2.714945717
58,2000,2.833417394,-2.765620985
58,2001,2.874273378,-2.894220097
58,2002,2.931492275,-2.801946074
58,2003,3.002390803,-2.990313432
58,2004,3.110260048,-3.00934169
58,2005,3.020503465,-3.134500476
58,2006,3.040856653,-3.129372356
58,2007,2.973391285,-4.277845589
58,2008,2.988812079,-4.326919403
58,2009,3.137998357,-3.801328149
58,2010,3.12994254,-3.833312341
