11,1950,3.045818173,0
11,1951,3.066091654,0.257009126
11,1952,3.257269853,0.456367616
11,1953,3.18727832,0.458014611
11,1954,3.071517176,0.581106482
11,1955,3.037866825,0.67900355
11,1956,3.086687514,0.918669084
11,1957,3.120881172,0.820459316
11,1958,3.059770567,1.06898733
11,1959,2.975114481,1.322313081
11,1960,2.93787667,1.504259907
11,1961,2.889791112,1.682368622
11,1962,2.850698021,1.787194413
11,1963,2.857834346,1.822328895
11,1964,2.855422306,2.073101812
11,1965,2.835975774,1.933995956
11,1966,2.819730548,2.113127787
11,1967,2.857886629,2.35285963
11,1968,2.875586324,2.450870714
11,1969,2.93558131,2.383620179
11,1970,2.879335441,2.511036567
11,1971,2.881027185,2.476210731
11,1972,3.01682692,2.400088468
11,1973,3.065111076,2.639017859
11,1974,3.010403727,2.451323584
11,1975,2.981907016,2.390785451
11,1976,2.752206447,2.630386715
11,1977,2.68642682,2.830874438
11,1978,2.814041203,2.644575679
11,1979,2.752762157,2.678169587
11,1980,2.745309262,2.761579722
11,1981,2.71292794,2.748901274
11,1982,2.672263512,2.614653409
11,1983,2.609924262,2.139349174
11,1984,2.615726897,2.696091039
11,1985,2.545765459,2.790560655
11,1986,2.58404685,2.685443914
11,1987,2.587082683,2.614759538
11,1988,2.615605204,2.833251412
11,1989,2.653572952,2.892091619
11,1990,2.718472821,2.699283816
11,1991,2.683414292,2.745822148
11,1992,2.709067155,2.837821364
11,1993,2.709131645,2.960290542
11,1994,2.701959727,3.131206171
11,1995,2.748286801,3.160894304
11,1996,2.758571378,3.050634753
11,1997,2.8729381,3.19770059
11,1998,2.885084297,3.129993484
11,1999,3.002905528,3.209178852
11,2000,2.850487508,3.033945301
11,2001,2.889141284,3.204295349
11,2002,2.898699321,3.141262642
11,2003,2.956844903,3.130959575
11,2004,2.974301886,3.133505456
11,2005,2.955492173,3.10491709
11,2006,2.980516183,3.215296024
11,2007,2.915521239,3.212006205
11,2008,2.917223919,3.194438835
11,2009,2.915360161,3.181826567
11,2010,2.951643256,3.032870606
