2,1950,3.454402385,0
2,1951,3.513852442,0.149817528
2,1952,3.575346095,0.010786867
2,1953,3.535709081,0.041871496
2,1954,3.509765726,-0.000302632
2,1955,3.595710363,0.045012684
2,1956,3.491611542,-0.091115351
2,1957,3.57808067,0.021921806
2,1958,3.5349922,0.100203034
2,1959,3.481711204,-0.001235783
2,1960,3.528708382,0.04953853
2,1961,3.501999225,0.253744483
2,1962,3.53018342,0.511594205
2,1963,3.482624672,0.498873251
2,1964,3.490876095,0.718574967
2,1965,3.479966777,0.537360975
2,1966,3.555948833,0.555645457
2,1967,3.569784901,0.517805988
2,1968,3.554522626,0.447318384
2,1969,3.536769966,0.487115266
2,1970,3.53134593,0.937114394
2,1971,3.550876805,0.823196668
2,1972,3.500831077,0.887319827
2,1973,3.489771375,0.390764345
2,1974,3.530755156,0.76029331
2,1975,3.538593432,0.759427475
2,1976,3.526978387,0.844514349
2,1977,3.453966587,-0.085998478
2,1978,3.462770095,0.848616678
2,1979,3.509838249,1.156018255
2,1980,3.50429782,1.210526331
2,1981,3.531284246,1.53869632
2,1982,3.584196051,1.0845838
2,1983,3.605731016,1.31370119
2,1984,3.59417856,1.372221145
2,1985,3.577331554,1.404212939
2,1986,3.590761333,1.564666078
2,1987,3.619433818,1.68275519
2,1988,3.617657176,1.674418462
2,1989,3.620331358,1.84958595
2,1990,3.622232469,1.8038404
2,1991,3.634702059,1.670363741
2,1992,3.594966575,1.555680396
2,1993,3.576282363,1.479148609
2,1994,3.654032727,1.447963053
2,1995,3.642260465,1.316229164
2,1996,3.670492187,1.353063982
2,1997,3.649099812,1.34049255
2,1998,3.620108876,1.256765277
2,1999,3.667839713,1.284003007
2,2000,3.604271884,1.052187192
2,2001,3.625381535,1.249838105
2,2002,3.595923791,1.185853645
2,2003,3.614676493,1.286475883
2,2004,3.655968149,1.455646109
2,2005,3.658818048,1.477611735
2,2006,3.630847841,1.348348526
2,2007,3.580060045,1.028433048
2,2008,3.610731712,1.029767437
2,2009,3.568484762,0.760579205
2,2010,3.586834572,0.877354453
