63,1950,4.284746401,0
63,1951,4.276666294,-0.060992496
63,1952,4.283363226,0.076580389
63,1953,4.27740059,0.075704151
63,1954,4.292119393,0.266853263
63,1955,4.276235237,0.234574972
63,1956,4.277708205,0.298907802
63,1957,4.269709615,0.308203136
63,1958,4.247951678,0.261962798
63,1959,4.243835045,0.334211762
63,1960,4.264882535,0.403517007
63,1961,4.26710727,0.447882383
63,1962,4.276424352,0.500883669
63,1963,4.205479143,-0.553626377
63,1964,4.205091032,-0.590517054
63,1965,4.205868621,-0.610052589
63,1966,4.205349458,-0.663026718
63,1967,4.205148917,-0.717187918
63,1968,4.194432428,-0.668819922
63,1969,4.20033267,-0.788502854
63,1970,4.203991686,-0.926332252
63,1971,4.197271362,-0.913603111
63,1972,4.289922972,-0.34423396
63,1973,4.224100662,-1.120086634
63,1974,4.202112759,-1.341321508
63,1975,4.247065933,-1.440785568
63,1976,4.28192536,-0.87989332
63,1977,4.305212447,-0.905968475
63,1978,4.238513688,-1.46925981
63,1979,4.2487785,-1.382761378
63,1980,4.257971125,-1.304998763
63,1981,4.231968296,-1.105943926
63,1982,4.306892472,-0.955488479
63,1983,4.296714478,-0.932738143
63,1984,4.227488896,-1.559028138
63,1985,4.260891881,-1.403506957
63,1986,4.235908299,-1.579881265
63,1987,4.21329693,-1.602241992
63,1988,4.144647622,-1.594027202
63,1989,4.168332109,-1.605067443
63,1990,4.312028463,-0.817819859
63,1991,4.302058987,-0.910861041
63,1992,4.379607145,-0.234124625
63,1993,4.346439308,-0.816441983
63,1994,4.325484974,-1.000878486
63,1995,4.093162128,-1.567277479
63,1996,4.074897765,-1.536633191
63,1997,3.979601837,-1.779120621
63,1998,3.955278835,-1.823909039
63,1999,3.999909629,-1.657896177
63,2000,3.941751207,-1.890643714
63,2001,4.019058504,-1.560741559
63,2002,4.016858415,-1.673568345
63,2003,4.303401641,-1.066747907
63,2004,4.164578075,-1.254117413
63,2005,4.219279814,-1.154738221
63,2006,4.203307016,-1.202850016
63,2007,3.931255399,-2.741639689
63,2008,3.841968194,-2.426355424
63,2009,4.127800528,-2.474879153
63,2010,3.840931793,-2.271051109
