9,1950,4.096578421,0
9,1951,4.091144561,-0.048152474
9,1952,4.108912374,0.190700705
9,1953,4.096309025,0.165326429
9,1954,4.128785095,0.512856035
9,1955,4.088965673,0.451911535
9,1956,4.104375248,0.538393503
9,1957,4.095147196,0.514120634
9,1958,4.003704281,0.318391219
9,1959,4.006202148,0.395677563
9,1960,4.044153576,0.71667022
9,1961,4.072581589,0.838702248
9,1962,4.064001239,0.733191322
9,1963,4.285823727,1.126537412
9,1964,4.276315073,1.26431348
9,1965,4.26836697,1.277703563
9,1966,4.270634194,1.275383973
9,1967,4.225292275,1.428465216
9,1968,4.211099643,1.529621601
9,1969,4.19483544,1.404449323
9,1970,4.135880166,1.057247843
9,1971,4.103374135,0.916324392
9,1972,4.093855124,0.917147245
9,1973,3.899550088,0.467848233
9,1974,3.886231153,0.464740737
9,1975,3.785903518,0.154313573
9,1976,3.740916315,-0.090991126
9,1977,3.796430179,-0.180628526
9,1978,3.883523284,-0.205682948
9,1979,3.976773306,0.09021174
9,1980,4.037507044,0.015212577
9,1981,3.995126257,-0.044485199
9,1982,4.048801199,0.164112625
9,1983,4.074152391,0.168479883
9,1984,4.04594607,0.159209849
9,1985,4.040734445,0.261836059
9,1986,4.009555848,0.391948147
9,1987,4.006642918,0.356526491
9,1988,3.932485229,0.167776815
9,1989,3.931320661,0.063541175
9,1990,3.824641896,-0.147817932
9,1991,3.893978406,-0.300109775
9,1992,3.680597609,-1.255906484
9,1993,3.420061128,-1.943788041
9,1994,2.930513549,-3.074852549
9,1995,2.679454729,-3.752159606
9,1996,2.80760694,-3.340015133
9,1997,2.873669934,-3.140635779
9,1998,2.981837527,-2.770429318
9,1999,2.964578927,-2.723746334
9,2000,2.987210302,-2.640422981
9,2001,2.91578962,-2.744826238
9,2002,3.019164869,-2.637884856
9,2003,2.885080302,-2.724609006
9,2004,2.77658158,-2.983389722
9,2005,2.841653913,-2.900754003
9,2006,2.796005083,-3.017819058
9,2007,2.805558014,-3.15523418
9,2008,2.83526979,-3.087310428
9,2009,2.799603202,-3.211803314
9,2010,2.804738326,-3.229501698
