38,1950,3.501231577,0
38,1951,3.465296235,1.433471991
38,1952,3.456418683,1.518581141
38,1953,3.460324476,1.553549635
38,1954,3.463166445,1.67192951
38,1955,3.462049543,1.725703172
38,1956,3.464575252,1.755387764
38,1957,3.469304741,1.753285603
38,1958,3.475218815,1.816129294
38,1959,3.476951474,1.788034207
38,1960,3.448956324,1.753167266
38,1961,3.456300338,1.978178183
38,1962,3.461671499,2.026152816
38,1963,3.447165854,1.997991915
38,1964,3.441004444,1.961957683
38,1965,3.431067086,2.043366509
38,1966,3.438209185,2.163571122
38,1967,3.430517582,2.104720057
38,1968,3.425161021,2.164990696
38,1969,3.422338303,2.244762445
38,1970,3.417865104,2.233302997
38,1971,3.423063498,2.233320259
38,1972,3.448150751,2.292814876
38,1973,3.464009524,2.397620415
38,1974,3.461879273,2.486706196
38,1975,3.414481329,2.326019685
38,1976,3.434436538,2.41386573
38,1977,3.350968157,3.113086778
38,1978,3.366739255,3.177752686
38,1979,3.34904043,3.118178053
38,1980,3.362788913,3.134247678
38,1981,3.343580221,3.145556168
38,1982,3.354320568,3.209311272
38,1983,3.391778299,3.360144706
38,1984,3.36993698,3.324143285
38,1985,3.357773667,3.302809334
38,1986,3.363725864,3.397888586
38,1987,3.358058666,3.455337089
38,1988,3.36604502,3.478932353
38,1989,3.374426495,3.498830358
38,1990,3.391768674,3.563223085
38,1991,3.390076747,3.586286564
38,1992,3.403546531,3.696016495
38,1993,3.41098342,3.730084818
38,1994,3.405772821,3.780325796
38,1995,3.414549506,3.825194181
38,1996,3.419463456,3.854067122
38,1997,3.416377381,3.849050735
38,1998,3.42175824,3.872118333
38,1999,3.477556566,3.527862277
38,2000,3.478196084,3.561453218
38,2001,3.45400491,3.649818768
38,2002,3.497253536,3.768792633
38,2003,3.508126047,3.875882964
38,2004,3.537862285,3.942336688
38,2005,3.542791443,3.980177914
38,2006,3.504056028,3.85906333
38,2007,3.491869253,3.545173209
38,2008,3.492373775,3.525510918
38,2009,3.479441434,3.518582907
38,2010,3.479729774,3.550322118
