99,1950,3.948813295,0
99,1951,3.937398045,0.436604205
99,1952,3.89992187,0.452794064
99,1953,3.825725302,0.391641185
99,1954,3.812688432,0.799679442
99,1955,3.804290279,0.908159899
99,1956,3.737645653,0.890322989
99,1957,3.754580107,0.899924649
99,1958,3.921467099,1.1540271
99,1959,3.937918765,1.244267665
99,1960,3.745496493,0.688570764
99,1961,3.898254034,1.128846556
99,1962,3.939009258,1.252765614
99,1963,3.80243314,0.876257482
99,1964,3.828477553,1.160107128
99,1965,3.77912039,1.132764651
99,1966,3.844941615,1.520285457
99,1967,3.771657113,1.262746716
99,1968,3.788162089,1.450240268
99,1969,3.755450013,1.363634535
99,1970,3.658559652,1.984762001
99,1971,3.617271231,2.176743149
99,1972,3.596537093,2.310603452
99,1973,3.642202097,2.423889111
99,1974,3.744241322,2.703956959
99,1975,3.772067198,2.528375937
99,1976,3.797406299,2.615076879
99,1977,3.935331093,2.850565832
99,1978,3.950312334,3.0144658
99,1979,3.937010865,2.91251749
99,1980,3.947860283,3.030050817
99,1981,3.943576809,3.119073555
99,1982,3.964165841,3.151163287
99,1983,4.020091843,3.46901532
99,1984,4.01477357,3.471359167
99,1985,3.961689734,3.273204321
99,1986,4.007583212,3.654459528
99,1987,3.983793907,3.660395184
99,1988,3.984713688,3.605252912
99,1989,4.006493978,3.731116912
99,1990,4.040407013,3.961943888
99,1991,4.067007069,4.089945262
99,1992,4.017695288,3.836861259
99,1993,4.015307563,3.86934188
99,1994,4.024484241,4.010937519
99,1995,4.022895548,3.974402443
99,1996,3.98268636,3.761461774
99,1997,4.025562463,3.892263673
99,1998,4.061673886,4.105350432
99,1999,3.98567969,4.066568677
99,2000,3.979767405,4.079739014
99,2001,3.970410313,4.090812951
99,2002,3.975655578,4.087408769
99,2003,3.937963954,4.003303529
99,2004,3.953974565,4.001943292
99,2005,3.94315341,3.98185542
99,2006,3.958852366,4.032395255
99,2007,4.215002982,4.379475599
99,2008,4.216172963,4.368969612
99,2009,4.214637856,4.392729671
99,2010,4.205523687,4.369188096
