27,1950,3.229227374,0
27,1951,3.271561769,-0.108560808
27,1952,3.255669056,0.127011833
27,1953,3.28963567,0.227454989
27,1954,3.295838431,0.051238024
27,1955,3.335752985,0.180744261
27,1956,3.286572556,0.176208383
27,1957,3.307202592,0.435420278
27,1958,3.303621919,0.53211406
27,1959,3.312017737,0.584773767
27,1960,3.325317367,0.696559959
27,1961,3.335030454,0.884115303
27,1962,3.380944255,1.20151458
27,1963,3.354854802,1.15784349
27,1964,3.349202888,1.313156877
27,1965,3.370391458,1.409576885
27,1966,3.325244169,1.468696675
27,1967,3.358719004,1.642799123
27,1968,3.394670077,1.855443697
27,1969,3.370678149,2.029487335
27,1970,3.305137628,2.448031446
27,1971,3.346098808,2.620653245
27,1972,3.361822571,2.727425736
27,1973,3.3782964,2.906467318
27,1974,3.418511696,3.042672423
27,1975,3.361536662,2.955256997
27,1976,3.363253636,2.999754252
27,1977,3.333311843,2.888962821
27,1978,3.349330527,2.76212021
27,1979,3.389896764,2.656549028
27,1980,3.373972879,2.862612989
27,1981,3.353760761,2.703421233
27,1982,3.417699689,2.813501635
27,1983,3.37365353,2.73446138
27,1984,3.35482558,2.600753082
27,1985,3.38023226,2.689407982
27,1986,3.380968179,2.796390117
27,1987,3.358700861,2.830548753
27,1988,3.312563943,2.895435497
27,1989,3.286599599,2.904225077
27,1990,3.300755458,2.940548951
27,1991,3.314022065,2.937496516
27,1992,3.338814687,2.741756153
27,1993,3.342924559,2.53986582
27,1994,3.324535328,2.475134949
27,1995,3.312642296,2.679055575
27,1996,3.290042471,2.671831546
27,1997,3.253642225,2.60713752
27,1998,3.235748428,2.634956801
27,1999,3.252721243,2.675860944
27,2000,3.260324981,2.683515382
27,2001,3.26876799,2.819798594
27,2002,3.250807433,2.593878101
27,2003,3.237382645,2.533777461
27,2004,3.254342316,2.639785185
27,2005,3.263331182,2.685942852
27,2006,3.259818191,2.53677396
27,2007,3.265446835,2.452435742
27,2008,3.274838412,2.567165096
27,2009,3.270416699,2.629261017
27,2010,3.270680522,2.703201819
