64,1950,3.44222819,0
64,1951,3.414764191,0.413734498
64,1952,3.39807565,0.762401895
64,1953,3.391569958,0.956082823
64,1954,3.466938072,0.573552852
64,1955,3.36324399,-0.070948876
64,1956,3.320343634,0.061154095
64,1957,3.32111141,0.137166221
64,1958,3.403709707,-0.312225819
64,1959,3.387009515,-0.066758259
64,1960,3.544868286,-0.772292161
64,1961,3.569509549,-1.215826137
64,1962,3.50229656,-1.538076146
64,1963,3.671220836,-1.321757228
64,1964,3.742731246,-0.979331478
64,1965,3.611735329,-1.497744775
64,1966,3.520211422,-1.82365306
64,1967,3.570273527,-1.397870582
64,1968,2.958593919,-2.218459711
64,1969,3.406078433,-1.379275023
64,1970,3.362500554,-1.202386348
64,1971,3.46199749,-0.598831495
64,1972,3.520591127,-1.112650699
64,1973,3.410278601,-1.013621938
64,1974,3.333103101,-0.768848885
64,1975,3.393550784,-0.599996252
64,1976,3.374977834,-1.195862749
64,1977,3.319366558,-0.978204255
64,1978,3.071493562,-2.15723955
64,1979,3.004690093,-2.080941698
64,1980,3.182361959,-1.878072485
64,1981,3.155630727,-0.66512929
64,1982,3.101587232,-0.882242793
64,1983,2.741299802,-2.532247265
64,1984,3.032476872,-0.923097127
64,1985,3.144622403,-0.625612963
64,1986,3.267844244,-0.335353101
64,1987,3.20220431,-1.632699661
64,1988,3.165020038,-1.379645897
64,1989,2.638120955,-2.583648044
64,1990,2.629838367,-2.504161308
64,1991,2.445571974,-2.968336351
64,1992,2.555616586,-2.559685358
64,1993,2.442312989,-3.293463572
64,1994,2.438016431,-3.414559551
64,1995,2.411449232,-3.33459414
64,1996,2.668598718,-4.13763178
64,1997,2.59868836,-4.283930687
64,1998,2.612115167,-3.884400183
64,1999,2.89538771,-2.416978612
64,2000,2.867363016,-1.982048831
64,2001,2.998835884,-2.136637468
64,2002,2.887293831,-2.547165875
64,2003,3.168524765,-1.976925792
64,2004,3.366882952,-1.254128443
64,2005,3.309223592,-1.281981002
64,2006,3.34747072,-0.943918073
64,2007,3.283281784,-2.234155554
64,2008,3.273762584,-2.328496572
64,2009,3.445588364,-1.394876811
64,2010,3.410429006,-1.565795021
