37,1950,3.599645246,0
37,1951,3.606837927,0.269677621
37,1952,3.611203747,0.254227471
37,1953,3.572029159,0.075794522
37,1954,3.545195114,0.086583541
37,1955,3.537837825,0.080017924
37,1956,3.511565332,0.036925603
37,1957,3.525554298,0.079729478
37,1958,3.612317875,0.519303067
37,1959,3.61615961,0.568002789
37,1960,3.591327643,0.614732127
37,1961,3.62155547,0.701456703
37,1962,3.602731695,0.805071597
37,1963,3.518970212,0.843129957
37,1964,3.503346168,0.925647949
37,1965,3.465694059,0.970822956
37,1966,3.489546624,1.088036652
37,1967,3.453707589,1.086483218
37,1968,3.435475131,1.175965158
37,1969,3.392274967,1.092431531
37,1970,3.397620153,1.241889481
37,1971,3.355558095,1.210854547
37,1972,3.411569474,1.39750952
37,1973,3.421276546,1.489318323
37,1974,3.445748125,1.583584798
37,1975,3.453309962,1.60759813
37,1976,3.467834537,1.574431183
37,1977,3.470862173,1.64524454
37,1978,3.436277444,1.586837969
37,1979,3.445659691,1.52649562
37,1980,3.44235749,1.526166421
37,1981,3.425880021,1.540027284
37,1982,3.415454923,1.548353858
37,1983,3.436419183,1.656697593
37,1984,3.417136136,1.612366299
37,1985,3.461440779,1.68568732
37,1986,3.475143076,1.753870509
37,1987,3.472024381,1.787904578
37,1988,3.467881934,1.802780444
37,1989,3.47096422,1.852216488
37,1990,3.453310343,1.853572754
37,1991,3.444929527,1.862856482
37,1992,3.421645958,1.868936694
37,1993,3.395744836,1.824000185
37,1994,3.387911343,1.811975452
37,1995,3.379994478,1.794038838
37,1996,3.382161224,1.760795118
37,1997,3.373928097,1.770910398
37,1998,3.378385897,1.786298938
37,1999,3.389761358,1.902683059
37,2000,3.375853196,1.886279654
37,2001,3.399231078,1.980359455
37,2002,3.438237496,2.071743396
37,2003,3.440647005,2.118881093
37,2004,3.44256828,2.143742034
37,2005,3.406344793,2.081087257
37,2006,3.439513646,2.169403283
37,2007,3.466260089,1.90253351
37,2008,3.434015632,1.818479514
37,2009,3.405651967,1.767602901
37,2010,3.423366918,1.854614788
