44,1950,2.8141214,0
44,1951,2.862345083,-0.110610119
44,1952,3.000725057,0.448859359
44,1953,3.04396932,0.64077978
44,1954,3.139556676,1.037517482
44,1955,3.013845552,0.788825056
44,1956,3.13840271,1.075873004
44,1957,3.139678826,1.128676778
44,1958,3.119219164,0.873608515
44,1959,3.196388303,1.196639067
44,1960,3.21319036,1.335994188
44,1961,3.191405565,1.265879737
44,1962,3.171622949,1.338067855
44,1963,3.077190717,1.10775171
44,1964,3.142987302,1.255684631
44,1965,3.141689152,1.328200852
44,1966,3.042964049,1.120226552
44,1967,3.103111105,1.379427002
44,1968,3.078548966,1.376998531
44,1969,3.154824701,1.360541362
44,1970,3.220633536,1.507063472
44,1971,3.11601102,1.349544998
44,1972,3.086998167,1.322346563
44,1973,3.171060209,1.555650329
44,1974,3.221252793,1.767746841
44,1975,3.179099696,1.57299997
44,1976,3.202771796,1.702578115
44,1977,3.251399037,1.991004002
44,1978,3.22750146,1.932219468
44,1979,3.040306797,1.380184902
44,1980,3.180278392,1.800572656
44,1981,3.228253235,1.916566886
44,1982,3.145433684,1.934285734
44,1983,3.073428291,1.847446422
44,1984,3.087609086,1.837101809
44,1985,3.044597259,1.779608589
44,1986,3.173194776,2.066187143
44,1987,3.215288509,2.236337878
44,1988,3.200828345,2.17875121
44,1989,3.127234674,1.924389792
44,1990,3.177732104,2.064052384
44,1991,3.147818863,1.944484026
44,1992,3.031197543,1.798969136
44,1993,3.052062234,1.865371438
44,1994,3.179399128,2.087321281
44,1995,3.422310293,2.814309139
44,1996,3.354237462,2.535985757
44,1997,3.304551708,2.361216884
44,1998,3.211241309,2.067121648
44,1999,3.165220682,2.141647406
44,2000,3.136583203,2.086562689
44,2001,3.188854292,2.040257881
44,2002,3.24606149,2.180871067
44,2003,3.173518263,2.170597545
44,2004,3.178758199,2.349843669
44,2005,3.153306245,2.286881035
44,2006,3.231250299,2.418727086
44,2007,3.217055665,2.18384128
44,2008,3.222899768,2.211108017
44,2009,3.263777061,2.302608508
44,2010,3.27478471,2.342523431
