1,1950,3.665121398,0
1,1951,3.695325949,0.30935817
1,1952,3.643146569,0.338217182
1,1953,3.637283372,0.431219959
1,1954,3.633666094,0.5376362
1,1955,3.670271588,0.618720563
1,1956,3.642704972,0.697696086
1,1957,3.631270648,0.71366128
1,1958,3.631310725,0.753125951
1,1959,3.571463534,0.712386692
1,1960,3.536640536,0.817806029
1,1961,3.541089948,0.910969639
1,1962,3.53476338,0.991491577
1,1963,3.521740284,1.010593411
1,1964,3.503519341,1.149430199
1,1965,3.496899325,1.264416819
1,1966,3.500470699,0.974032057
1,1967,3.475788391,0.797457179
1,1968,3.506456264,0.927410566
1,1969,3.457594547,0.753877638
1,1970,3.511626605,1.085798142
1,1971,3.526405191,1.101271561
1,1972,3.448657027,1.098348175
1,1973,3.424066067,0.799629838
1,1974,3.44593446,1.064897148
1,1975,3.44434656,1.000383489
1,1976,3.449060287,1.184333565
1,1977,3.435634657,1.137712342
1,1978,3.440667097,0.976763715
1,1979,3.445023304,0.933464483
1,1980,3.463755004,1.030193572
1,1981,3.492760708,1.167091278
1,1982,3.531239445,1.604015329
1,1983,3.534412667,1.798264573
1,1984,3.526724141,1.942223333
1,1985,3.497436861,2.049885036
1,1986,3.479729674,2.198403595
1,1987,3.470418784,2.148502272
1,1988,3.458394175,2.07411732
1,1989,3.511633774,1.995861927
1,1990,3.508696606,2.00839301
1,1991,3.495639096,1.857984436
1,1992,3.475800089,1.890856902
1,1993,3.49546193,1.959974471
1,1994,3.518876636,2.009190991
1,1995,3.548678143,2.100654065
1,1996,3.53791914,1.995974314
1,1997,3.52927657,1.91226368
1,1998,3.510930373,1.840376167
1,1999,3.54705824,1.84854627
1,2000,3.556971659,1.85675012
1,2001,3.563446747,1.988343715
1,2002,3.534285538,1.919806999
1,2003,3.552999096,2.007610069
1,2004,3.551082848,1.974498719
1,2005,3.562629129,2.041141654
1,2006,3.526986631,1.926519324
1,2007,3.475829428,1.558880598
1,2008,3.474776145,1.424092505
1,2009,3.479825046,1.324093129
1,2010,3.480864894,1.386826003
