34,1950,3.382534725,0
34,1951,3.391977175,0.013973654
34,1952,3.400312955,0.18225959
34,1953,3.386836989,0.174400152
34,1954,3.399100059,0.412350605
34,1955,3.413105646,0.438800709
34,1956,3.409043133,0.723630421
34,1957,3.347488911,0.645967098
34,1958,3.362401129,0.660168578
34,1959,3.374638788,0.66076191
34,1960,3.359998199,0.756356595
34,1961,3.367063675,0.776384281
34,1962,3.378350706,0.85066408
34,1963,3.398199789,0.923912793
34,1964,3.346379389,0.882584677
34,1965,3.35153343,0.895631154
34,1966,3.362492797,0.975650642
34,1967,3.3508344,1.046564482
34,1968,3.334046571,1.106765996
34,1969,3.354278855,1.158812852
34,1970,3.348260492,1.178260322
34,1971,3.323693068,1.17648095
34,1972,3.362502713,1.231546819
34,1973,3.376135883,1.357870475
34,1974,3.389229488,1.413855456
34,1975,3.390133608,1.505325619
34,1976,3.37582261,1.5232475
34,1977,3.371047606,1.581917557
34,1978,3.372779246,1.646753513
34,1979,3.378961593,1.669515055
34,1980,3.375011906,1.649870736
34,1981,3.356969704,1.644325549
34,1982,3.359435612,1.673132049
34,1983,3.368499202,1.724301224
34,1984,3.333314121,1.660650223
34,1985,3.331365543,1.643011781
34,1986,3.347182186,1.732036072
34,1987,3.317494434,1.716605778
34,1988,3.331563099,1.748494601
34,1989,3.322678959,1.839473377
34,1990,3.326081895,1.859750675
34,1991,3.346908079,1.952992764
34,1992,3.345202841,1.990762681
34,1993,3.340259042,2.048053955
34,1994,3.366942819,2.112100534
34,1995,3.352687281,2.117432593
34,1996,3.366620012,2.130795262
34,1997,3.366965197,2.227544378
34,1998,3.395574468,2.338470407
34,1999,3.357955414,2.34583874
34,2000,3.352628582,2.366998739
34,2001,3.3316358,2.364755001
34,2002,3.364268758,2.512080734
34,2003,3.360746832,2.530376536
34,2004,3.345988621,2.5385678
34,2005,3.32863827,2.478152025
34,2006,3.349351144,2.612657871
34,2007,3.391122651,2.434659151
34,2008,3.389632602,2.450330688
34,2009,3.395891762,2.547430761
34,2010,3.401956205,2.587463149
