46,1950,3.203986511,0
46,1951,3.127329733,-0.186020361
46,1952,3.12295712,-0.170914013
46,1953,3.164993445,-0.061339796
46,1954,3.136539957,-0.135309099
46,1955,3.110101604,-0.109583946
46,1956,3.106360895,-0.105844567
46,1957,3.140367101,-0.004237046
46,1958,3.14043609,-0.010926701
46,1959,3.142903865,0.059990216
46,1960,3.112433531,0.211024056
46,1961,3.093376669,0.164523747
46,1962,3.209846958,0.378090724
46,1963,3.196890823,0.364294635
46,1964,3.272088347,0.620019563
46,1965,3.207063038,0.540509401
46,1966,3.186213224,0.647838773
46,1967,3.180872156,0.674585997
46,1968,3.133964302,0.596299288
46,1969,3.255563531,0.814603876
46,1970,3.289929205,1.056474639
46,1971,3.332227841,1.419554995
46,1972,3.508676863,1.955100328
46,1973,3.514985954,2.078497586
46,1974,3.613910888,2.465769522
46,1975,3.717616297,2.619512936
46,1976,3.827179293,3.191682636
46,1977,3.859483618,3.763875787
46,1978,3.513657648,2.287989027
46,1979,3.542253065,2.350517961
46,1980,3.681224311,2.753009387
46,1981,3.52592797,2.783380688
46,1982,3.543403636,2.809826015
46,1983,3.5564539,2.978965712
46,1984,3.526471964,3.092452918
46,1985,3.564059844,3.066194797
46,1986,3.708216967,3.294608476
46,1987,3.755093031,3.506436455
46,1988,3.773849271,3.630741008
46,1989,3.81699026,3.899071856
46,1990,3.92184479,4.090121432
46,1991,3.945304331,4.255748924
46,1992,3.93962292,4.435961532
46,1993,3.955161677,4.396064885
46,1994,3.916407119,4.392006153
46,1995,3.836852245,4.361778976
46,1996,3.924204579,4.288714204
46,1997,3.953694036,4.674188439
46,1998,4.039989643,4.901544501
46,1999,4.04010664,4.795066063
46,2000,4.046468998,4.739156758
46,2001,3.986894695,4.616445984
46,2002,3.938142297,4.499347239
46,2003,3.941068042,4.492251675
46,2004,3.807894812,4.186577657
46,2005,3.814508268,4.108038344
46,2006,3.788683025,3.992760443
46,2007,3.792549955,3.812458677
46,2008,3.813263269,3.749395959
46,2009,3.828527143,3.726852254
46,2010,3.894589452,3.875717624
