36,1950,3.408594162,0
36,1951,3.394291163,0.364521923
36,1952,3.393205312,0.501472682
36,1953,3.391497833,0.498371896
36,1954,3.379996755,0.665845736
36,1955,3.416024841,0.868305514
36,1956,3.409442769,0.96378287
36,1957,3.40977169,0.985003006
36,1958,3.412133213,1.040416746
36,1959,3.393108258,1.092376178
36,1960,3.386381476,1.184538569
36,1961,3.387585266,1.225263911
36,1962,3.38784811,1.319197299
36,1963,3.406014927,1.4126685
36,1964,3.392446165,1.38863836
36,1965,3.375908903,1.455927292
36,1966,3.384495108,1.55086641
36,1967,3.371141707,1.635315371
36,1968,3.35919221,1.738624248
36,1969,3.34477753,1.827680816
36,1970,3.346249242,1.621162713
36,1971,3.352328761,1.578138253
36,1972,3.382701794,1.733150944
36,1973,3.394575234,1.793263546
36,1974,3.408236481,1.794605497
36,1975,3.379840662,1.851342808
36,1976,3.358831439,1.863026231
36,1977,3.363119955,1.828720902
36,1978,3.362041818,1.900546613
36,1979,3.403453351,1.676578686
36,1980,3.408164485,1.705885247
36,1981,3.405760434,1.727276549
36,1982,3.396857011,1.769391405
36,1983,3.383698318,1.766323811
36,1984,3.383019957,1.838482742
36,1985,3.378308316,1.80143137
36,1986,3.372959251,1.907014479
36,1987,3.368188225,1.946023524
36,1988,3.35959853,1.935285257
36,1989,3.395031485,1.996813195
36,1990,3.407334168,2.059563426
36,1991,3.411392468,2.103100356
36,1992,3.391390749,2.083622062
36,1993,3.36238554,2.080092725
36,1994,3.378976432,2.264497306
36,1995,3.377195176,2.233708716
36,1996,3.379612621,2.226017438
36,1997,3.315524898,2.281302026
36,1998,3.317308362,2.301507545
36,1999,3.33226404,2.411629399
36,2000,3.35177971,2.49843198
36,2001,3.352348035,2.508494703
36,2002,3.387246774,2.484684871
36,2003,3.38242747,2.553339726
36,2004,3.382832531,2.562366972
36,2005,3.377315075,2.563819374
36,2006,3.390743058,2.594232411
36,2007,3.384706703,2.063751923
36,2008,3.392256567,2.077104397
36,2009,3.390214115,2.101115332
36,2010,3.38987639,2.137456131
