60,1950,4.240141578,0
60,1951,4.143381522,0.179040745
60,1952,4.072677282,-0.061919096
60,1953,4.108767507,0.543085441
60,1954,4.046007129,0.158232015
60,1955,4.10415743,-0.288283563
60,1956,3.935223519,-0.25742548
60,1957,3.915210382,-0.172456545
60,1958,4.037749975,0.348912543
60,1959,3.913904387,-0.322545495
60,1960,4.078783426,0.436925569
60,1961,4.081315347,-0.539988912
60,1962,4.069892743,-0.520408924
60,1963,3.950714836,-0.591195516
60,1964,4.016846487,-0.473346065
60,1965,4.120306255,-0.057958043
60,1966,4.067372793,-0.436018042
60,1967,3.93451292,-0.619285598
60,1968,4.079740309,-0.320099802
60,1969,4.120223466,-0.128360366
60,1970,4.163612061,-0.165372537
60,1971,4.129230258,-0.273560891
60,1972,4.152751279,-0.199085733
60,1973,4.06348276,0.013025713
60,1974,4.078483209,-0.161585123
60,1975,4.177694765,0.143584958
60,1976,4.136000934,0.29144698
60,1977,4.136051032,0.319517078
60,1978,4.098490645,0.266590271
60,1979,4.073950052,0.156297266
60,1980,4.089214397,0.152176576
60,1981,4.068644126,0.171474577
60,1982,4.03609459,0.104546006
60,1983,4.06953862,0.29300211
60,1984,4.078095972,0.501028379
60,1985,4.040043848,0.533811802
60,1986,3.998370506,0.378055544
60,1987,3.899945946,0.175928584
60,1988,3.944264158,0.198685895
60,1989,3.919857272,0.011136803
60,1990,3.821997848,-0.085627104
60,1991,3.818983986,-0.146712278
60,1992,3.781833845,-0.216274507
60,1993,3.764356147,-0.262954956
60,1994,3.753364736,-0.425440551
60,1995,3.72902119,-0.301073301
60,1996,3.864888241,-0.017683988
60,1997,3.911132706,0.05154649
60,1998,3.927042813,0.192777511
60,1999,3.967856686,0.403447006
60,2000,3.964016905,0.213424178
60,2001,4.016624863,0.990713903
60,2002,4.02542479,0.984714456
60,2003,4.026960553,1.185645686
60,2004,4.013815378,1.004189578
60,2005,4.022616117,1.018634952
60,2006,3.992255112,1.071672916
60,2007,4.003050017,0.663233017
60,2008,4.009883935,0.511983114
60,2009,3.999305042,0.171241427
60,2010,3.958760588,0.075156379
