17,1950,3.220841589,0
17,1951,3.200379391,0.205476653
17,1952,3.208732326,0.25083749
17,1953,3.170572745,0.117394975
17,1954,3.250524207,0.334715908
17,1955,3.26939424,0.551225843
17,1956,3.217812484,0.50409684
17,1957,3.22577076,0.57167176
17,1958,3.212477391,0.523517623
17,1959,3.284369676,0.807548662
17,1960,3.270079494,0.824973682
17,1961,3.3071893,0.998788586
17,1962,3.269259557,1.176355461
17,1963,3.296417892,1.137090793
17,1964,3.307361572,1.217473442
17,1965,3.275902385,1.185540529
17,1966,3.274689912,1.237713045
17,1967,3.33028411,1.513026667
17,1968,3.287325523,1.510706739
17,1969,3.281218852,1.407161539
17,1970,3.242959148,1.517173808
17,1971,3.267759718,1.658578395
17,1972,3.264202115,1.78654533
17,1973,3.261370194,1.886329335
17,1974,3.302146656,1.924551368
17,1975,3.329522114,2.087966018
17,1976,3.27222316,1.897051718
17,1977,3.265732674,1.879861139
17,1978,3.183786278,1.716471823
17,1979,3.235880889,1.819160659
17,1980,3.313666854,1.94272746
17,1981,3.345890329,2.075115879
17,1982,3.345594914,2.107369764
17,1983,3.371097535,2.219128844
17,1984,3.3630431,2.180872949
17,1985,3.364081563,2.248243914
17,1986,3.338788655,2.143812477
17,1987,3.314388638,2.125484171
17,1988,3.318127211,1.947646128
17,1989,3.288413911,1.899640256
17,1990,3.295012538,1.885441762
17,1991,3.315300757,2.006030972
17,1992,3.307128617,1.986936308
17,1993,3.276085897,1.980228624
17,1994,3.260841407,2.00442467
17,1995,3.255997392,1.995602943
17,1996,3.234951878,1.914360638
17,1997,3.236586863,1.952337769
17,1998,3.250225467,2.02852537
17,1999,3.277065614,2.05717218
17,2000,3.23966222,2.007959702
17,2001,3.213848216,2.010004749
17,2002,3.220945227,2.051726699
17,2003,3.217536334,2.10216774
17,2004,3.224403273,2.111013343
17,2005,3.248278133,2.163667899
17,2006,3.213327344,2.110899142
17,2007,3.103041156,1.475466495
17,2008,3.138868892,1.514127462
17,2009,3.160710326,1.630456777
17,2010,3.206791408,1.604306095
