56,1950,44.42996454
56,1951,44.42996454
56,1952,44.42996454
56,1953,44.42996454
56,1954,44.42996454
56,1955,44.42996454
56,1956,44.42996454
56,1957,44.42996454
56,1958,44.42996454
56,1959,44.42996454
56,1960,44.42996454
56,1961,44.42996454
56,1962,44.42996454
56,1963,44.42996454
56,1964,44.42996454
56,1965,44.42996454
56,1966,44.42996454
56,1967,44.42996454
56,1968,44.42996454
56,1969,44.42996454
56,1970,44.42996454
56,1971,44.42996454
56,1972,44.42996454
56,1973,44.42996454
56,1974,44.42996454
56,1975,44.42996454
56,1976,44.42996454
56,1977,44.42996454
56,1978,44.42996454
56,1979,44.42996454
56,1980,44.42996454
56,1981,37.46618279
56,1982,60.25976005
56,1983,35.90023609
56,1984,41.10402342
56,1985,114.1104572
56,1986,122.6672767
56,1987,87.37119762
56,1988,68.48774327
56,1989,103.5447275
56,1990,85.0971209
56,1991,85.71313755
56,1992,85.71313755
56,1993,85.71313755
56,1994,85.71313755
56,1995,85.71313755
56,1996,85.71313755
56,1997,85.71313755
56,1998,85.71313755
56,1999,85.71313755
56,2000,85.71313755
56,2001,85.71313755
56,2002,85.71313755
56,2003,85.71313755
56,2004,85.71313755
56,2005,85.71313755
56,2006,85.71313755
56,2007,9.037188027
56,2008,8.479796018
56,2009,10.1859042
56,2010,10.25496383
