37,1950,64996.81292
37,1951,76427.00197
37,1952,71047.67364
37,1953,67508.69507
37,1954,76868.70545
37,1955,77297.57754
37,1956,66195.62711
37,1957,73425.72279
37,1958,18687.97969
37,1959,19452.68958
37,1960,23128.52058
37,1961,26317.69611
37,1962,26058.54493
37,1963,71197.70679
37,1964,72748.52132
37,1965,72234.68752
37,1966,80693.9299
37,1967,89692.89677
37,1968,102692.4961
37,1969,95261.10909
37,1970,108842.0641
37,1971,110995.8614
37,1972,125512.4409
37,1973,130975.9938
37,1974,141555.0273
37,1975,150177.6122
37,1976,140521.9619
37,1977,135870.9828
37,1978,136811.1336
37,1979,126097.9386
37,1980,131084.2268
37,1981,128536.403
37,1982,117115.8749
37,1983,139079.615
37,1984,157846.0595
37,1985,140774.1173
37,1986,149334.346
37,1987,149000.8179
37,1988,152931.9416
37,1989,149324.4915
37,1990,150044.8893
37,1991,156230.8281
37,1992,168325.0694
37,1993,161238.6586
37,1994,159036.319
37,1995,168249.5066
37,1996,162455.1744
37,1997,158656.2003
37,1998,145692.1153
37,1999,169040.991
37,2000,171868.5051
37,2001,179215.8039
37,2002,190293.2012
37,2003,190490.1594
37,2004,188151.9226
37,2005,184347.6035
37,2006,188606.8568
37,2007,208265.1747
37,2008,205523.4783
37,2009,209269.2477
37,2010,219457.1605
