15,1950,12174.62672
15,1951,14250.83439
15,1952,17056.48527
15,1953,13719.21814
15,1954,15241.68144
15,1955,18588.25758
15,1956,20912.0109
15,1957,23351.66862
15,1958,22853.2176
15,1959,21025.82975
15,1960,20576.4088
15,1961,24607.34905
15,1962,39651.85293
15,1963,32981.59466
15,1964,30850.08166
15,1965,34389.77154
15,1966,37987.69439
15,1967,103208.0599
15,1968,51810.83788
15,1969,30031.99446
15,1970,38225.44402
15,1971,43733.38048
15,1972,50583.89839
15,1973,49714.79697
15,1974,37826.62745
15,1975,42567.2853
15,1976,46181.75681
15,1977,51727.96799
15,1978,54302.54669
15,1979,67148.98599
15,1980,44894.0445
15,1981,45786.65302
15,1982,49512.2808
15,1983,51725.18918
15,1984,56987.33065
15,1985,79786.44528
15,1986,65418.98414
15,1987,66517.73827
15,1988,58326.81846
15,1989,59851.06148
15,1990,60087.18701
15,1991,56969.45343
15,1992,62118.08646
15,1993,57155.70556
15,1994,43928.24898
15,1995,50725.37698
15,1996,38843.68611
15,1997,38298.2303
15,1998,38653.60686
15,1999,41290.63014
15,2000,50343.48106
15,2001,59678.98398
15,2002,63983.55014
15,2003,57944.94354
15,2004,56628.8602
15,2005,51164.23718
15,2006,59602.82815
15,2007,55888.17646
15,2008,56385.14769
15,2009,62336.71262
15,2010,56281.02984
