52,1950,40204.99324
52,1951,48170.32567
52,1952,56565.09642
52,1953,66646.00341
52,1954,76915.44363
52,1955,93864.17248
52,1956,101974.9433
52,1957,107575.3565
52,1958,105954.5918
52,1959,125351.7653
52,1960,153167.6771
52,1961,180860.6517
52,1962,161056.4831
52,1963,134351.4761
52,1964,146399.3261
52,1965,134952.5977
52,1966,155505.721
52,1967,150160.2571
52,1968,161320.9116
52,1969,165748.8856
52,1970,175786.169
52,1971,188317.8227
52,1972,161375.2146
52,1973,170812.5931
52,1974,181286.7543
52,1975,177453.7294
52,1976,181266.9116
52,1977,155988.3206
52,1978,148920.9929
52,1979,148767.1677
52,1980,135091.8059
52,1981,137066.5152
52,1982,141562.0963
52,1983,133980.1382
52,1984,148967.7107
52,1985,154678.1406
52,1986,145612.2038
52,1987,148520.731
52,1988,143038.3284
52,1989,237197.3507
52,1990,243168.2507
52,1991,175921.0988
52,1992,224361.2287
52,1993,280571.7834
52,1994,286344.9775
52,1995,275771.7044
52,1996,228998.2526
52,1997,56784.7985
52,1998,85133.09296
52,1999,90065.86565
52,2000,92161.44149
52,2001,80592.58963
52,2002,364553.602
52,2003,278960.7459
52,2004,288739.0164
52,2005,285972.5514
52,2006,328691.4272
52,2007,338492.5672
52,2008,348924.4888
52,2009,357335.4057
52,2010,378641.2883
