43,1950,156.4571221
43,1951,158.8878096
43,1952,189.047342
43,1953,201.7571027
43,1954,464.1367229
43,1955,740.2639863
43,1956,602.2562311
43,1957,741.7896102
43,1958,506.4554073
43,1959,653.9353588
43,1960,766.860558
43,1961,832.779514
43,1962,1610.778855
43,1963,1784.20998
43,1964,1793.581397
43,1965,2610.200378
43,1966,3110.967762
43,1967,3427.429962
43,1968,3361.272448
43,1969,1823.615898
43,1970,1855.274064
43,1971,2563.356204
43,1972,2813.511975
43,1973,1557.549652
43,1974,2083.859283
43,1975,2159.612925
43,1976,2298.058516
43,1977,2787.80562
43,1978,3358.013949
43,1979,3471.768234
43,1980,3709.316231
43,1981,3761.246348
43,1982,6917.105554
43,1983,7835.714028
43,1984,8353.11796
43,1985,6141.79012
43,1986,5759.204907
43,1987,5451.643238
43,1988,5526.252314
43,1989,5395.852582
43,1990,5108.452411
43,1991,6284.120652
43,1992,10137.0492
43,1993,10227.51766
43,1994,9162.18708
43,1995,7368.850733
43,1996,7097.826612
43,1997,6337.160237
43,1998,7936.297041
43,1999,10512.74498
43,2000,9871.962993
43,2001,9090.967571
43,2002,8624.32772
43,2003,10624.35595
43,2004,10682.65156
43,2005,12068.0897
43,2006,9556.248299
43,2007,9612.189557
43,2008,9762.188653
43,2009,9422.985884
43,2010,9685.68242
