22,1950,292366.1647
22,1951,349756.256
22,1952,350746.0099
22,1953,393169.0488
22,1954,349088.0681
22,1955,409470.9215
22,1956,457106.8586
22,1957,500889.9051
22,1958,504109.5868
22,1959,563761.0905
22,1960,511962.7112
22,1961,504585.739
22,1962,544043.7249
22,1963,672475.4526
22,1964,806767.8486
22,1965,847918.5578
22,1966,887535.9269
22,1967,747790.7024
22,1968,804571.5552
22,1969,1261205.115
22,1970,1465976.657
22,1971,1235930.146
22,1972,1122435.904
22,1973,1078419.029
22,1974,1356100.444
22,1975,1217435.056
22,1976,1409488.239
22,1977,1415462.964
22,1978,1314323.258
22,1979,1141319.581
22,1980,1238687.489
22,1981,1174026.776
22,1982,1234566.041
22,1983,1152777.6
22,1984,1291042.432
22,1985,1266100.569
22,1986,1477435.301
22,1987,1391735.097
22,1988,1581435.164
22,1989,1635569.838
22,1990,1247910.46
22,1991,1461292.97
22,1992,1554865.08
22,1993,1281565.887
22,1994,1528875.206
22,1995,1634553.993
22,1996,1240175.059
22,1997,1658014.132
22,1998,1416539.582
22,1999,1201946.496
22,2000,1056066.363
22,2001,1209442.168
22,2002,1275838.083
22,2003,697697.4083
22,2004,764299.0432
22,2005,554428.3695
22,2006,665333.5986
22,2007,631466.9976
22,2008,663338.6223
22,2009,683244.2993
22,2010,711902.2639
