66,1950,12460.61206
66,1951,11429.09444
66,1952,15716.71857
66,1953,16717.25291
66,1954,22197.2401
66,1955,28649.45453
66,1956,28194.15578
66,1957,30074.34461
66,1958,27918.42248
66,1959,31565.05863
66,1960,27702.86932
66,1961,27480.84493
66,1962,24972.01626
66,1963,2573.59349
66,1964,3942.663302
66,1965,2622.600126
66,1966,2042.321976
66,1967,1599.237864
66,1968,5774.787262
66,1969,3344.032157
66,1970,2802.107927
66,1971,23163.54537
66,1972,6487.909663
66,1973,7069.965044
66,1974,12512.04928
66,1975,12890.37163
66,1976,15745.38953
66,1977,12895.26151
66,1978,8725.484093
66,1979,10190.02112
66,1980,10357.79571
66,1981,13448.18624
66,1982,10674.7928
66,1983,13250.70707
66,1984,10420.16086
66,1985,14453.76671
66,1986,15420.68927
66,1987,17362.60545
66,1988,18430.44811
66,1989,23298.40119
66,1990,22800.41511
66,1991,24074.94799
66,1992,25189.60502
66,1993,21279.46754
66,1994,23412.52823
66,1995,24589.75674
66,1996,23925.86778
66,1997,23217.77784
66,1998,26215.58372
66,1999,27893.59361
66,2000,27299.41088
66,2001,30477.41379
66,2002,37864.0962
66,2003,22095.89908
66,2004,48856.46702
66,2005,48804.26837
66,2006,45907.69454
66,2007,44075.33137
66,2008,41508.01695
66,2009,40623.9734
66,2010,41975.19677
