18,1950,5554.497714
18,1951,10251.10208
18,1952,17902.39131
18,1953,24740.77782
18,1954,35682.22349
18,1955,38002.13032
18,1956,36527.5414
18,1957,35512.5892
18,1958,34293.75007
18,1959,35092.42897
18,1960,51391.33765
18,1961,29350.81463
18,1962,28575.3675
18,1963,17141.58633
18,1964,14253.74505
18,1965,10154.33396
18,1966,8464.090946
18,1967,8067.470565
18,1968,6921.094333
18,1969,6032.668142
18,1970,8457.957039
18,1971,8133.923311
18,1972,7732.037485
18,1973,11021.72636
18,1974,21777.3989
18,1975,34108.62331
18,1976,45820.85083
18,1977,41765.67713
18,1978,33486.46985
18,1979,36473.64818
18,1980,33197.20132
18,1981,28750.60349
18,1982,30725.20475
18,1983,28524.54618
18,1984,28389.27276
18,1985,36965.01201
18,1986,43707.57313
18,1987,44048.0836
18,1988,31330.64305
18,1989,38951.25746
18,1990,42041.39568
18,1991,43211.88692
18,1992,48000.11371
18,1993,45896.45376
18,1994,79079.77934
18,1995,82219.82057
18,1996,73986.25472
18,1997,64634.69214
18,1998,68408.14703
18,1999,70327.9839
18,2000,72209.96542
18,2001,74232.03584
18,2002,72297.07266
18,2003,82486.06695
18,2004,122068.4968
18,2005,125949.1993
18,2006,129342.5303
18,2007,127004.1537
18,2008,116881.0085
18,2009,114258.9062
18,2010,121908.6926
