5,1950,104477.1437
5,1951,111390.6405
5,1952,116623.6853
5,1953,117691.0695
5,1954,109992.7865
5,1955,100013.0851
5,1956,97162.49269
5,1957,92019.80405
5,1958,82976.67372
5,1959,99289.75017
5,1960,113723.4722
5,1961,94221.04725
5,1962,96517.78903
5,1963,123737.2005
5,1964,128660.6137
5,1965,135281.6289
5,1966,125231.3059
5,1967,148627.5149
5,1968,163298.417
5,1969,146879.0211
5,1970,154127.2659
5,1971,162342.7247
5,1972,133317.0195
5,1973,106114.8916
5,1974,118687.6651
5,1975,109847.9996
5,1976,153631.9907
5,1977,161288.3054
5,1978,186322.9288
5,1979,175030.4837
5,1980,195192.4311
5,1981,307947.0756
5,1982,272215.9753
5,1983,278040.7024
5,1984,464801.81
5,1985,297851.443
5,1986,218068.3727
5,1987,242414.9141
5,1988,243870.7506
5,1989,213428.8586
5,1990,195592.9804
5,1991,173665.7827
5,1992,171487.3629
5,1993,183191.7139
5,1994,230625.4934
5,1995,224522.5193
5,1996,187976.8124
5,1997,183171.212
5,1998,198985.2543
5,1999,188478.1104
5,2000,284801.6885
5,2001,253975.4138
5,2002,229633.4186
5,2003,253662.3281
5,2004,207824.5031
5,2005,201463.3197
5,2006,201731.9018
5,2007,205166.1926
5,2008,208159.7244
5,2009,220494.3762
5,2010,207680.2725
