99,1950,5356.602664
99,1951,8179.694259
99,1952,10858.66909
99,1953,16605.59126
99,1954,33280.48393
99,1955,40298.26151
99,1956,32886.35482
99,1957,38244.04273
99,1958,3645.105792
99,1959,3755.599804
99,1960,3728.588439
99,1961,4012.019574
99,1962,5332.391567
99,1963,4414.342535
99,1964,4650.874017
99,1965,4737.979442
99,1966,6052.924477
99,1967,6562.869435
99,1968,8114.837241
99,1969,6958.27112
99,1970,10410.04928
99,1971,11422.36632
99,1972,11721.29519
99,1973,12417.95027
99,1974,12379.81284
99,1975,13114.22461
99,1976,11806.40746
99,1977,12039.11372
99,1978,12619.48106
99,1979,11367.85465
99,1980,12000.57924
99,1981,16606.81057
99,1982,11351.8675
99,1983,12462.38631
99,1984,16217.21919
99,1985,18074.55959
99,1986,21634.01066
99,1987,20338.67129
99,1988,21337.25449
99,1989,21473.19592
99,1990,21732.63611
99,1991,23144.349
99,1992,21073.65195
99,1993,20732.01881
99,1994,24051.1733
99,1995,24351.67825
99,1996,25142.20789
99,1997,25863.18943
99,1998,23779.88447
99,1999,32917.07586
99,2000,31283.75385
99,2001,33993.67091
99,2002,35609.95851
99,2003,36523.48159
99,2004,38721.68644
99,2005,32204.37571
99,2006,34780.68858
99,2007,37182.91425
99,2008,38260.88404
99,2009,38215.29724
99,2010,40307.58066
