45,1950,2637.26496,4047386.766
45,1951,3940.649307,5755691.372
45,1952,5166.068337,7468856.962
45,1953,6112.165925,8016237.949
45,1954,8006.950483,12374360.44
45,1955,7105.600046,13131450.7
45,1956,7595.770321,13079367.62
45,1957,8216.641439,13636363.29
45,1958,6819.758079,9772479.663
45,1959,7224.962121,11010852.55
45,1960,8024.177622,12275175.33
45,1961,7616.186437,11760834.48
45,1962,10013.40447,18910676.76
45,1963,9324.82738,19893001.21
45,1964,10320.53876,22981463.18
45,1965,12406.65238,31918872.12
45,1966,12472.68238,29392933.81
45,1967,14260.19964,38400099.54
45,1968,14532.337,47709668.74
45,1969,11846.69296,32687018.52
45,1970,12914.67698,33085344.5
45,1971,13134.72201,41475439.68
45,1972,13466.46373,43728836.86
45,1973,14779.66093,68884841.02
45,1974,16802.64812,61799546.02
45,1975,14875.48273,53752896.84
45,1976,15443.16724,48882588.04
45,1977,22434.83679,71167807.1
45,1978,20800.00926,97298785.56
45,1979,18610.13578,97668439.17
45,1980,19486.51108,81088690.18
45,1981,19350.02822,77638843.18
45,1982,25562.00551,114980057.7
45,1983,27755.45581,134442732.3
45,1984,30066.78378,93045829.19
45,1985,26429.95871,73406229.24
45,1986,30443.1907,83405338.46
45,1987,34197.53855,74681208.19
45,1988,33297.53199,102609513.6
45,1989,29731.71634,97489015
45,1990,33779.34044,127240560.6
45,1991,37777.44722,116609539.4
45,1992,42971.30939,127091557.9
45,1993,45064.81509,120783168.1
45,1994,40234.20015,122413987.4
45,1995,44540.4492,122128987.9
45,1996,42527.45642,112455762.9
45,1997,41865.9497,97363372.16
45,1998,41045.35756,93087932.17
45,1999,43818.40701,114443870.8
45,2000,44126.31892,125915191
45,2001,36429.77261,106105905.9
45,2002,40762.76301,115604878.1
45,2003,47741.15362,141534162.2
45,2004,53957.99589,173886856.7
45,2005,59357.83352,195539879.7
45,2006,56710.1067,195251466.2
45,2007,53559.65463,189721278.1
45,2008,53570.07654,191559890.6
45,2009,52794.70113,185215351.4
45,2010,54038.8155,185160502.8
