3,1950,480520.2167,338786978.2
3,1951,290017.7318,265602888.2
3,1952,175420.9806,190627429
3,1953,136220.7541,148163711.5
3,1954,149677.9613,135470743.9
3,1955,155537.2388,131702160.6
3,1956,163065.064,145610843.3
3,1957,148946.1233,135016174.7
3,1958,194185.3174,152659894.9
3,1959,152535.6933,133525216.8
3,1960,157910.8892,131214152.5
3,1961,175629.3517,153805209.7
3,1962,166344.5509,224364230.8
3,1963,178686.6541,220524776.6
3,1964,203411.504,247979692.1
3,1965,208679.5737,253500629.3
3,1966,323144.0983,303270200.5
3,1967,367873.9929,300316927.1
3,1968,307280.4428,324030653.9
3,1969,432882.8869,399455392.2
3,1970,540156.4589,478835022.2
3,1971,431136.6845,412862182.4
3,1972,472384.7876,463922237.9
3,1973,464015.633,549147947.6
3,1974,475620.5831,450165540.9
3,1975,581898.1711,488794623.5
3,1976,580037.2238,457989258.7
3,1977,542120.0881,548047341.6
3,1978,496760.6439,600921020.3
3,1979,616277.9017,750066275.8
3,1980,673765.6597,629678267.8
3,1981,809931.1363,774323903.4
3,1982,661737.141,535671608.6
3,1983,511693.32,471616147.8
3,1984,504860.4262,450892811
3,1985,556991.8627,504820520.4
3,1986,648947.8067,512080251.1
3,1987,761673.3551,570027420.6
3,1988,645226.055,549048976.1
3,1989,651222.6835,511425903.8
3,1990,533728.8784,588802738.6
3,1991,413207.4705,570884162.3
3,1992,393784.5985,478911083.1
3,1993,429127.6186,429320116.4
3,1994,559773.292,467820900.3
3,1995,576236.7242,484146638
3,1996,608863.8273,502824113.8
3,1997,715386.1758,534228771.7
3,1998,560394.6213,409871438.6
3,1999,653204.2396,429196370.7
3,2000,724146.6077,457494578
3,2001,725857.2642,407622808.4
3,2002,693065.1103,400861226.2
3,2003,623762.3612,409034258.5
3,2004,657349.148,480506407.1
3,2005,728988.1719,511748412.3
3,2006,722204.6157,472545825.8
3,2007,651150.0884,505962798.2
3,2008,699008.6113,496852606
3,2009,652410.6653,509935997.8
3,2010,687550.0223,533958979.8
