15,1950,26717.95584,121702658.2
15,1951,29094.03324,131550141
15,1952,32209.21079,142703103.6
15,1953,28331.70876,148043371.6
15,1954,29450.75721,113130583.9
15,1955,32246.98302,97452224.31
15,1956,36145.73126,108220054.8
15,1957,39539.04192,120840597.4
15,1958,38327.61662,63785709.66
15,1959,42129.80356,76689145.35
15,1960,42806.58022,55472116.53
15,1961,50857.48468,56512119.42
15,1962,79335.02104,219074269.3
15,1963,68701.03569,178535827.1
15,1964,69204.07834,156123941.9
15,1965,74178.16359,172603305.3
15,1966,85485.83448,218049747.7
15,1967,252750.9629,229165405.2
15,1968,113426.2845,206528315.5
15,1969,67679.42715,171344292.7
15,1970,106362.2378,274815638.5
15,1971,100682.5006,266026735.7
15,1972,113705.2099,176341368.4
15,1973,128938.8513,395527544.8
15,1974,91859.51116,272804737.7
15,1975,104340.3505,289576179
15,1976,120850.8537,319190275.3
15,1977,123425.1665,311201285.8
15,1978,128134.9296,366066816.4
15,1979,143455.9843,429716776.9
15,1980,117162.6734,316264271
15,1981,122401.6522,303332781
15,1982,132875.5046,410921200.2
15,1983,134220.4422,299434479.5
15,1984,170534.2523,316996456
15,1985,185713.6858,362052548
15,1986,169195.1053,482072799.6
15,1987,155305.514,406937260.2
15,1988,136438.1465,276740716.9
15,1989,129161.1129,337317541.3
15,1990,111577.6736,202135523.3
15,1991,113517.4865,184266211.3
15,1992,120321.2092,293108984.3
15,1993,118698.1638,268968591
15,1994,102303.5691,230297612.2
15,1995,110180.7775,290218925.6
15,1996,88154.87177,236597992.8
15,1997,88646.67902,257322974.1
15,1998,87524.09028,218557080.5
15,1999,89627.26684,159343663.1
15,2000,107180.52,198129681.9
15,2001,124816.4835,178062589.2
15,2002,135022.0209,158770669
15,2003,120430.965,154255664
15,2004,120328.0072,133683346.3
15,2005,118278.5123,175548488.7
15,2006,123232.8635,231068284.9
15,2007,115281.4083,211729727.3
15,2008,116339.4671,201765749.8
15,2009,128592.4962,222990381.6
15,2010,115949.1101,207041940.1
