48,1950,406907.5649,771579861.3
48,1951,463985.0367,784349765.2
48,1952,523147.5199,818385596
48,1953,524915.1859,882127513.4
48,1954,604029.8247,1074828852
48,1955,671300.6106,1315590443
48,1956,755199.7086,1322406880
48,1957,732789.7817,1213101993
48,1958,742421.4073,1307070269
48,1959,690767.1259,1251834361
48,1960,685259.298,1347721320
48,1961,719751.3991,1273381709
48,1962,719823.6809,1473046334
48,1963,819085.2201,1530060889
48,1964,816144.3834,1465939142
48,1965,892404.6255,1713885413
48,1966,888773.7377,1644406565
48,1967,905483.7814,1549137717
48,1968,964950.8496,1452961785
48,1969,1010545.368,1403814328
48,1970,979743.7317,1385397837
48,1971,1011049.641,1390787666
48,1972,1157967.952,1588981293
48,1973,1239019.985,1799350215
48,1974,1308039.185,1514989263
48,1975,1338619.582,1733950614
48,1976,1342084.858,1731610847
48,1977,1372118.665,2287103176
48,1978,1493361.314,2817556622
48,1979,1653684.875,3024863979
48,1980,1607194.768,2216151431
48,1981,1733207.638,2180937234
48,1982,1758714.56,2312676510
48,1983,1629457.691,1942756036
48,1984,1868291.428,1827017038
48,1985,1789598.848,1695993890
48,1986,1880867.484,1646146397
48,1987,2015017.534,1610546388
48,1988,2036902.57,1812553210
48,1989,2019503.758,1919326644
48,1990,1970557.617,2253394319
48,1991,1909261.721,2059857517
48,1992,1788710.7,1958557258
48,1993,1926364.65,2417234530
48,1994,2086880.046,2459847562
48,1995,2098892.847,2305786173
48,1996,1903818.331,2234584939
48,1997,2474911.675,2684315052
48,1998,2353854.265,2309662073
48,1999,2469393.332,2295557892
48,2000,2490293.607,2870988368
48,2001,2502667.044,3093579596
48,2002,1827038.213,2197639109
48,2003,2068940.008,2505776995
48,2004,2097709.011,2696499465
48,2005,2063738.516,2886390850
48,2006,1999124.208,2799128360
48,2007,2269144.918,4417219124
48,2008,2274825.361,4348713481
48,2009,2269210.404,4465632577
48,2010,2338409.335,4555609977
