35,1950,123199.6587,95277166.4
35,1951,129942.7451,114456921.6
35,1952,123479.0482,129065973.5
35,1953,132600.7705,164437077.1
35,1954,151386.9863,174107596
35,1955,143229.2755,139088206.8
35,1956,146154.6441,126290679.2
35,1957,159079.608,147105684.6
35,1958,147619.3148,133299083.6
35,1959,148748.4197,128073717.3
35,1960,157272.6849,121640065.7
35,1961,236100.1569,215773877.3
35,1962,275655.3369,303620534.6
35,1963,330835.2962,367661376.1
35,1964,488732.6938,550706038.7
35,1965,428227.3334,491967427.4
35,1966,429999.8685,529941843.7
35,1967,432417.6536,534935311.5
35,1968,446918.317,550704101.2
35,1969,393647.2667,403099388.5
35,1970,362741.7365,348249845.1
35,1971,467504.1604,457643554.1
35,1972,446575.9947,441068441.9
35,1973,472978.3953,792276121.9
35,1974,440508.1174,568069288.9
35,1975,363373.4236,444939559.7
35,1976,387768.2183,405143251.6
35,1977,248525.7543,310458162.1
35,1978,249833.8105,390356522.6
35,1979,233732.4517,402919821.7
35,1980,211395.6979,279749734.1
35,1981,251689.5968,345416534.2
35,1982,234392.2191,315722866.8
35,1983,249709.6901,305923012.6
35,1984,248619.6417,263251329.4
35,1985,261334.3457,258726057.4
35,1986,266569.4314,270045987.5
35,1987,296968.6099,235973080.7
35,1988,302439.6806,223605281.3
35,1989,298724.0409,262127895.6
35,1990,315771.4699,370477760.8
35,1991,324087.57,363536838.1
35,1992,353290.2245,515747445.1
35,1993,358940.8191,521771600.6
35,1994,374498.1138,541367605
35,1995,377110.1837,579320161
35,1996,378480.2092,633497757.1
35,1997,374158.3028,463695041.4
35,1998,376278.561,399606861.1
35,1999,839068.4465,845132744.7
35,2000,862934.3623,1089450662
35,2001,835772.8748,1084818512
35,2002,863810.6264,1011544747
35,2003,886491.5417,1089815943
35,2004,878771.3169,950352069.2
35,2005,862065.8969,1033764498
35,2006,856212.1447,1141137697
35,2007,625662.3924,856415694.5
35,2008,565804.5869,792716583.5
35,2009,577911.0398,790130481.4
35,2010,617567.7524,854582105.9
