64,1950,1379.184371,2544126.055
64,1951,2280.332894,4070333.841
64,1952,3381.35428,5447487.05
64,1953,4166.753276,7110351.202
64,1954,2358.390473,4268233.868
64,1955,1467.118779,2528337.003
64,1956,1880.319198,2997099.191
64,1957,1996.899603,3285183.3
64,1958,1014.391716,1661406.017
64,1959,1365.065175,2053322.147
64,1960,499.3635297,784454.3173
64,1961,293.7348848,310160.6592
64,1962,258.8188894,392793.5628
64,1963,218.1486478,348054.5134
64,1964,261.0634811,451567.5609
64,1965,209.0643408,379345.3412
64,1966,188.2897746,316882.2286
64,1967,249.2811308,367465.9004
64,1968,469.6132198,1367672.888
64,1969,376.1425345,575260.7746
64,1970,488.5731425,849312.755
64,1971,715.0805155,812917.1505
64,1972,386.7389441,563922.3647
64,1973,552.3305039,833226.8069
64,1974,843.3185682,952650.6663
64,1975,827.3916801,1093894.897
64,1976,483.8544577,629317.3885
64,1977,677.7590329,1334782.453
64,1978,358.1091995,1198565.664
64,1979,469.6391615,1508718.031
64,1980,377.617922,610132.4044
64,1981,1422.877362,2708625.978
64,1982,1231.520688,3011975.663
64,1983,569.3129411,1859727.019
64,1984,1531.250266,2598305.287
64,1985,1488.484183,2880147.837
64,1986,1505.604483,3083191.927
64,1987,478.7649157,705350.3146
64,1988,678.6762995,1188755.952
64,1989,713.9905693,3171451.021
64,1990,804.073065,1964979.586
64,1991,788.8050467,1253803.646
64,1992,907.9769202,1455710.862
64,1993,558.9703539,664399.2894
64,1994,503.6725319,622304.3103
64,1995,552.3940053,690100.7987
64,1996,138.0248328,136766.8512
64,1997,140.9071654,125195.2449
64,1998,204.3799105,164247.5539
64,1999,457.8771118,576294.2763
64,2000,757.2514474,427863.2041
64,2001,484.767875,170200.7644
64,2002,399.3238031,302916.5314
64,2003,366.6784297,437025.5645
64,2004,463.2670357,1110158.597
64,2005,478.0764398,1428320.661
64,2006,629.5389594,2533574.029
64,2007,607.1556591,2916022.359
64,2008,583.5243583,2872199.64
64,2009,583.8785405,2846086.945
64,2010,585.8335823,2851909.739
