17,1950,37687.26681,136688752.4
17,1951,49922.94712,194583363
17,1952,51926.56932,201138132.9
17,1953,48403.03606,184561330.9
17,1954,51120.89449,141183077.3
17,1955,60867.71544,133382773.5
17,1956,66145.67687,145080136.4
17,1957,70688.72535,192954600.5
17,1958,68859.25516,136002770.6
17,1959,78395.47977,164547676.8
17,1960,81698.82429,139994507.7
17,1961,89678.43902,128249560
17,1962,120279.6046,234495081.7
17,1963,106719.8461,196745927.8
17,1964,113046.2658,192468699
17,1965,116711.3055,196870226.4
17,1966,122935.9581,238202815.4
17,1967,143892.0782,246205557.6
17,1968,158170.4039,295434825.6
17,1969,143014.6803,283733481.6
17,1970,174602.5994,346384211.9
17,1971,192292.5836,376520545.3
17,1972,217383.2023,423900816.9
17,1973,243052.9517,649435426.2
17,1974,227412.1367,574775785.4
17,1975,253175.3133,580818508
17,1976,236930.3846,559060663.4
17,1977,235738.4309,522247385.4
17,1978,242267.3379,561144357.6
17,1979,239792.0912,444073440.1
17,1980,224336.3702,428074007
17,1981,239832.2154,487476661.5
17,1982,243564.0509,525947034.2
17,1983,256812.5334,447476379.1
17,1984,255732.3019,396033794.7
17,1985,269021.2018,391273876.4
17,1986,253637.4223,501136875.8
17,1987,262802.1371,419998607.2
17,1988,219589.9485,318691644.4
17,1989,222291.5067,441026749.7
17,1990,213795.9845,366423865.5
17,1991,228683.0839,322606440.2
17,1992,228317.8898,340606684.6
17,1993,241531.658,361594929.1
17,1994,255718.9321,358492379.6
17,1995,252309.3441,462614769.9
17,1996,246807.3,463140044.7
17,1997,257399.2852,496228923.1
17,1998,267897.4068,464024822.3
17,1999,262240.4073,387197121.9
17,2000,275367.9134,484104712.6
17,2001,291608.4857,470793242.1
17,2002,299325.7873,391599759
17,2003,311681.4369,390927964.9
17,2004,308708.6385,401678438.4
17,2005,309141.5784,498257172.3
17,2006,318247.6138,584674798.3
17,2007,280110.4827,522318376.9
17,2008,262760.613,481415790.6
17,2009,283217.2671,509905835.5
17,2010,253651.0954,462237962
