13,1950,109777.9554,223592137.4
13,1951,131583.0752,250399820.1
13,1952,150367.2538,356105972.1
13,1953,150515.803,313274884.3
13,1954,189976.6694,440161052.3
13,1955,259401.3238,603356542.8
13,1956,305446.4428,385845868.2
13,1957,470111.9216,342294026.7
13,1958,837224.3589,309931332.3
13,1959,1849787.54,385055090.3
13,1960,2997897.584,439974576.5
13,1961,4427769.353,526601477
13,1962,5921949.992,820143161
13,1963,5970915.173,2235735211
13,1964,8072533.5,3138040025
13,1965,6367645.14,2552909434
13,1966,7990087.529,2628166446
13,1967,8775647.517,3054548084
13,1968,9344526.104,4685401160
13,1969,8081195.399,2093001843
13,1970,10766518.79,3182235229
13,1971,9433634.846,2942718139
13,1972,4257891.31,2125499603
13,1973,2243614.12,1480426042
13,1974,4070091.563,1936858687
13,1975,3276455.109,1545166918
13,1976,4187792.762,1101365613
13,1977,2466213.255,877594540.2
13,1978,3929544.522,1313108681
13,1979,4778504.214,1257692772
13,1980,4293882.325,1286481717
13,1981,4535420.583,1232276402
13,1982,5198539.997,1487481052
13,1983,4306277.427,798066549.1
13,1984,5681298.582,802703854.1
13,1985,6643174.236,904038207.4
13,1986,8681505.401,2122038973
13,1987,6816820.471,1920639015
13,1988,8493625.818,2540844533
13,1989,9673072.642,3424536064
13,1990,8515004.025,2005453470
13,1991,8582025.518,2382851011
13,1992,9090255.272,6064669813
13,1993,9767089.045,6108515246
13,1994,13038298.23,9332192308
13,1995,10104388.08,6745993174
13,1996,10645959.11,6946786457
13,1997,9366346.489,6208638050
13,1998,5028053.467,4147783067
13,1999,10071951.68,5151849792
13,2000,11219069.03,6054456052
13,2001,8359778.528,5211147086
13,2002,9525748.604,5467087254
13,2003,6807586.452,3725678317
13,2004,10535332.28,5278346869
13,2005,9860494.109,5248689187
13,2006,7646111.402,4124277286
13,2007,7699546.563,4216062265
13,2008,7837606.963,4164588264
13,2009,7479506.294,4119589458
13,2010,4969898.123,3425439414
