51,1950,194045.9661,93030925.37
51,1951,229025.0633,116465695.6
51,1952,255417.7691,103462372.6
51,1953,244837.9903,113259101.7
51,1954,235355.5461,108838537.6
51,1955,289798.4094,131528643.5
51,1956,249030.8768,121590641.2
51,1957,309074.0284,152551665.9
51,1958,334080.425,161272296.1
51,1959,339915.287,165035898
51,1960,293592.1732,139880951.2
51,1961,358574.2066,166024972.2
51,1962,370321.6121,314583111.8
51,1963,369325.9028,376177388.2
51,1964,298912.302,290074609.8
51,1965,353502.5324,364134828.9
51,1966,394023.3713,393766028.5
51,1967,447512.6342,445904752.1
51,1968,508737.8359,512470200.3
51,1969,502701.9492,467993594.9
51,1970,540092.5061,496420508.9
51,1971,629289.517,512316302
51,1972,651646.9075,591560597.5
51,1973,786602.0318,765714289.2
51,1974,737351.5133,716531042
51,1975,769436.4405,762230946.5
51,1976,735175.1018,741719835.7
51,1977,723183.0504,907477796.2
51,1978,721727.0649,1051141006
51,1979,748429.6804,1064110452
51,1980,747240.7217,854327640.2
51,1981,772529.1432,818069550.1
51,1982,818430.3901,779234035.2
51,1983,877307.8051,772045103.4
51,1984,983226.0385,727476415.3
51,1985,963006.1406,685574081.2
51,1986,982696.127,774819119.2
51,1987,952851.2162,712991793.2
51,1988,999234.0421,773619097.5
51,1989,1080294.201,849202899.6
51,1990,1009512.21,1016991030
51,1991,685566.1301,585807580.2
51,1992,728098.3482,636562407.2
51,1993,706141.3156,707914717.9
51,1994,681687.3526,669666266.9
51,1995,671526.952,1007136879
51,1996,669375.3853,975198544.2
51,1997,386334.1354,419118202.3
51,1998,330725.7183,310587279
51,1999,305672.2428,319215284.8
51,2000,294815.9046,348511223.5
51,2001,280825.9967,306738916.3
51,2002,585725.6234,862647961.8
51,2003,564809.7745,716669741.1
51,2004,547694.367,740893661.7
51,2005,584047.7248,693589227.4
51,2006,622284.3323,684796288.1
51,2007,641129.2008,946556370.7
51,2008,661720.757,961164142.4
51,2009,666504.7305,1033428303
51,2010,705618.1596,1056872209
