26,1950,422283.4798,539301095.3
26,1951,437257.8296,540413619.8
26,1952,458066.5709,537336952.4
26,1953,436834.1713,501573233.2
26,1954,449262.4777,515141025.8
26,1955,432057.6093,579024146.2
26,1956,480024.728,606041820.9
26,1957,482909.2677,634441907.4
26,1958,585881.8433,750009454.1
26,1959,574149.4342,683540439.2
26,1960,552062.6078,683916788.5
26,1961,621654.0493,717850353.3
26,1962,582236.8417,743133518.2
26,1963,664838.7343,876973993.9
26,1964,690532.072,1025096725
26,1965,675083.9058,1033345977
26,1966,711452.5611,931724294.1
26,1967,751526.8649,996480390.9
26,1968,752917.1756,1093688532
26,1969,705058.6618,995548353.4
26,1970,602037.8957,1041453990
26,1971,613818.9182,1148960139
26,1972,657420.1817,1507772290
26,1973,669177.0519,1661310787
26,1974,707304.7052,1700573432
26,1975,730121.8695,1834839412
26,1976,772347.5321,1806293916
26,1977,738494.8766,2064596877
26,1978,780027.1806,2332030303
26,1979,809007.0889,2688540967
26,1980,830671.1377,2329348813
26,1981,909860.82,2065970589
26,1982,933414.9092,2644747433
26,1983,958429.5965,2504007725
26,1984,970708.206,2783552039
26,1985,995045.3817,3365139862
26,1986,996323.0547,3636469342
26,1987,1031988.656,4121858132
26,1988,1026568.198,3917157772
26,1989,1006652.655,4089453076
26,1990,962057.3679,4562862253
26,1991,973815.9761,4064634763
26,1992,1018547.892,3884747557
26,1993,1045124.352,2708671577
26,1994,1088106.562,2584011228
26,1995,1086623.433,2726816975
26,1996,1035209.737,2889297160
26,1997,1004277.221,2547158400
26,1998,991137.5786,2180074968
26,1999,987811.6768,2005055024
26,2000,993350.9098,1905938743
26,2001,1018558.199,1931107028
26,2002,961703.1402,1960403885
26,2003,940850.9446,2347627561
26,2004,941576.1918,2590658263
26,2005,1010210.587,3107105514
26,2006,1238683.096,3505133088
26,2007,1234032.079,3567138441
26,2008,1120764.765,3253605191
26,2009,1116096.999,3303356722
26,2010,1091594.427,3265724651
