42,1950,3162.050231,4260557.168
42,1951,3304.927223,4153431.774
42,1952,4953.609518,5693325.501
42,1953,5244.021392,5749434.733
42,1954,5792.625157,7275013.834
42,1955,5694.133987,8652254.279
42,1956,5956.334458,7962866.945
42,1957,6546.631324,8384716.207
42,1958,7691.526727,13301338.43
42,1959,11576.94602,21728363.5
42,1960,11910.84834,25288878.83
42,1961,12093.33954,23958010.95
42,1962,13057.25483,30131470.81
42,1963,12913.61296,37569205.55
42,1964,15327.93505,44148355.66
42,1965,15945.93319,49113439.04
42,1966,17999.26891,54682790.93
42,1967,19816.89835,65379557.38
42,1968,20382.70913,131387082.9
42,1969,17413.58258,66770733.75
42,1970,17200.32077,112680972.3
42,1971,18091.5955,82580970.61
42,1972,19070.49039,170265482.9
42,1973,19405.76794,130390424
42,1974,20573.56989,165998473
42,1975,16757.05189,131937749.4
42,1976,17580.36628,171862420.6
42,1977,22411.1731,165275739
42,1978,20686.44976,144321774.6
42,1979,15933.80197,127230238.6
42,1980,18648.35646,151919401.9
42,1981,20081.76093,181819188.7
42,1982,24808.9993,253930089.4
42,1983,24863.04541,264988660.4
42,1984,25335.50122,259000209.7
42,1985,22593.54455,205382216.3
42,1986,24262.85035,205335166.4
42,1987,26308.74666,225103947.4
42,1988,26189.74125,152507014.2
42,1989,21119.79154,120235570.9
42,1990,26732.12454,153746564.7
42,1991,32481.14919,139910398.5
42,1992,29911.55358,141486171
42,1993,28217.59877,142904398.4
42,1994,23408.78597,142502929.3
42,1995,25190.44099,134022682.8
42,1996,24155.2933,147235128.2
42,1997,24090.04423,141987804.1
42,1998,23884.44585,128293444.8
42,1999,27158.37333,143217975.7
42,2000,28165.19262,165854156.2
42,2001,25644.98026,155319250.3
42,2002,28620.9328,142747181.3
42,2003,30850.77785,136166739.2
42,2004,33470.07956,179829112.1
42,2005,33029.51874,199687708.6
42,2006,30802.10497,205729601.3
42,2007,30787.99279,211257155
42,2008,31135.87206,213725315.4
42,2009,30017.065,205632685
42,2010,30687.38277,204608705.2
